Date,Settle
2007-09-07,9.232500076293945
2007-09-10,9.210000038146973
2007-09-11,9.192500114440918
2007-09-12,9.079999923706055
2007-09-13,9.02750015258789
2007-09-14,9.09749984741211
2007-09-17,9.0
2007-09-18,9.015000343322754
2007-09-19,9.02750015258789
2007-09-20,9.0
2007-09-21,8.979999542236328
2007-09-24,8.932499885559082
2007-09-25,8.744999885559082
2007-09-26,8.524999618530273
2007-09-27,8.505000114440918
2007-09-28,8.574999809265137
2007-10-01,8.475000381469727
2007-10-02,8.47249984741211
2007-10-03,8.3125
2007-10-04,8.3100004196167
2007-10-05,8.5
2007-10-08,8.720000267028809
2007-10-09,8.9399995803833
2007-10-10,9.100000381469727
2007-10-11,8.970000267028809
2007-10-12,8.994999885559082
2007-10-15,8.967499732971191
2007-10-16,8.984999656677246
2007-10-17,8.947500228881836
2007-10-18,8.944999694824219
2007-10-19,8.907500267028809
2007-10-22,8.899999618530273
2007-10-23,8.8125
2007-10-24,8.7475004196167
2007-10-25,8.720000267028809
2007-10-26,8.75
2007-10-29,8.755000114440918
2007-10-30,8.947500228881836
2007-10-31,8.897500038146973
2007-11-01,8.677499771118164
2007-11-02,8.489999771118164
2007-11-05,8.3125
2007-11-06,8.0
2007-11-07,7.925000190734863
2007-11-08,8.175000190734863
2007-11-09,8.1899995803833
2007-11-12,8.1875
2007-11-13,8.1274995803833
2007-11-14,8.204999923706055
2007-11-15,8.15999984741211
2007-11-16,8.25
2007-11-19,8.197500228881836
2007-11-20,8.25
2007-11-21,8.270000457763672
2007-11-23,8.359999656677246
2007-11-26,8.369999885559082
2007-11-27,8.279999732971191
2007-11-28,8.337499618530273
2007-11-29,8.350000381469727
2007-11-30,8.6274995803833
2007-12-03,8.59749984741211
2007-12-04,8.59000015258789
2007-12-05,8.609999656677246
2007-12-06,8.477499961853027
2007-12-07,8.479999542236328
2007-12-10,8.52750015258789
2007-12-11,8.632499694824219
2007-12-12,8.632499694824219
2007-12-13,8.555000305175781
2007-12-14,8.4975004196167
2007-12-17,8.430000305175781
2007-12-18,8.427499771118164
2007-12-19,8.387499809265137
2007-12-20,8.3725004196167
2007-12-21,8.654999732971191
2007-12-24,8.897500038146973
2007-12-26,8.90250015258789
2007-12-27,8.854999542236328
2007-12-28,8.832500457763672
2007-12-31,8.807499885559082
2008-01-02,8.8125
2008-01-03,8.6850004196167
2008-01-04,8.557499885559082
2008-01-07,8.545000076293945
2008-01-08,8.542499542236328
2008-01-09,8.460000038146973
2008-01-10,8.367500305175781
2008-01-11,8.302499771118164
2008-01-14,8.272500038146973
2008-01-15,8.289999961853027
2008-01-16,8.237500190734863
2008-01-17,8.180000305175781
2008-01-18,8.125
2008-01-22,8.100000381469727
2008-01-23,7.992499828338623
2008-01-24,8.199999809265137
2008-01-25,8.015000343322754
2008-01-28,8.077500343322754
2008-01-29,8.107500076293945
2008-01-30,8.149999618530273
2008-01-31,8.257499694824219
2008-02-01,8.114999771118164
2008-02-04,8.25
2008-02-05,8.239999771118164
2008-02-06,8.182499885559082
2008-02-07,8.237500190734863
2008-02-08,8.167499542236328
2008-02-11,7.994999885559082
2008-02-12,8.017499923706055
2008-02-13,7.997499942779541
2008-02-14,8.005000114440918
2008-02-15,8.0
2008-02-19,8.032500267028809
2008-02-20,8.0625
2008-02-21,8.017499923706055
2008-02-22,8.005000114440918
2008-02-25,8.067500114440918
2008-02-26,8.047499656677246
2008-02-27,8.0600004196167
2008-02-28,8.28499984741211
2008-02-29,8.3149995803833
2008-03-03,8.3125
2008-03-04,8.25
2008-03-05,8.262499809265137
2008-03-06,8.212499618530273
2008-03-07,7.980000019073486
2008-03-10,7.784999847412109
2008-03-11,7.84499979019165
2008-03-12,7.789999961853027
2008-03-13,7.652500152587891
2008-03-14,7.487500190734863
2008-03-17,7.232500076293945
2008-03-18,7.474999904632568
2008-03-19,7.432499885559082
2008-03-20,7.4375
2008-03-24,7.947500228881836
2008-03-25,7.764999866485596
2008-03-26,8.157500267028809
2008-03-27,8.037500381469727
2008-03-28,7.847499847412109
2008-03-31,7.809999942779541
2008-04-01,7.804999828338623
2008-04-02,7.902500152587891
2008-04-03,8.0625
2008-04-04,8.172499656677246
2008-04-07,8.2475004196167
2008-04-08,8.25
2008-04-09,8.202500343322754
2008-04-10,8.039999961853027
2008-04-11,7.977499961853027
2008-04-14,7.800000190734863
2008-04-15,7.84499979019165
2008-04-16,7.929999828338623
2008-04-17,8.0024995803833
2008-04-18,8.164999961853027
2008-04-21,8.142499923706055
2008-04-22,8.107500076293945
2008-04-23,8.130000114440918
2008-04-24,8.207500457763672
2008-04-25,8.297499656677246
2008-04-28,8.462499618530273
2008-04-29,8.572500228881836
2008-04-30,8.582500457763672
2008-05-01,8.484999656677246
2008-05-02,8.444999694824219
2008-05-05,8.524999618530273
2008-05-06,8.537500381469727
2008-05-07,8.432499885559082
2008-05-08,8.4350004196167
2008-05-09,8.412500381469727
2008-05-12,8.457500457763672
2008-05-13,8.359999656677246
2008-05-14,8.417499542236328
2008-05-15,8.432499885559082
2008-05-16,8.407500267028809
2008-05-19,8.412500381469727
2008-05-20,8.350000381469727
2008-05-21,8.239999771118164
2008-05-22,8.255000114440918
2008-05-23,8.140000343322754
2008-05-27,8.125
2008-05-28,8.102499961853027
2008-05-29,8.164999961853027
2008-05-30,8.117500305175781
2008-06-02,8.042499542236328
2008-06-03,7.985000133514404
2008-06-04,7.927499771118164
2008-06-05,7.932499885559082
2008-06-06,7.917500019073486
2008-06-09,8.0
2008-06-10,7.954999923706055
2008-06-11,7.987500190734863
2008-06-12,7.982500076293945
2008-06-13,7.994999885559082
2008-06-16,7.932499885559082
2008-06-17,7.940000057220459
2008-06-18,7.707499980926514
2008-06-19,7.670000076293945
2008-06-20,7.5625
2008-06-23,7.605000019073486
2008-06-24,7.547500133514404
2008-06-25,7.512499809265137
2008-06-26,7.375
2008-06-27,7.269999980926514
2008-06-30,7.247499942779541
2008-07-01,7.230000019073486
2008-07-02,7.114999771118164
2008-07-03,7.0
2008-07-07,6.929999828338623
2008-07-08,6.997499942779541
2008-07-09,7.125
2008-07-10,7.112500190734863
2008-07-11,7.022500038146973
2008-07-14,6.997499942779541
2008-07-15,6.962500095367432
2008-07-16,7.119999885559082
2008-07-17,7.184999942779541
2008-07-18,7.059999942779541
2008-07-21,7.177499771118164
2008-07-22,7.197500228881836
2008-07-23,7.182499885559082
2008-07-24,7.050000190734863
2008-07-25,6.989999771118164
2008-07-28,7.074999809265137
2008-07-29,7.1875
2008-07-30,7.5
2008-07-31,7.429999828338623
2008-08-01,7.360000133514404
2008-08-04,7.262499809265137
2008-08-05,7.164999961853027
2008-08-06,7.184999942779541
2008-08-07,7.074999809265137
2008-08-08,7.099999904632568
2008-08-11,7.127500057220459
2008-08-12,7.072500228881836
2008-08-13,7.224999904632568
2008-08-14,7.237500190734863
2008-08-15,7.212500095367432
2008-08-18,7.177499771118164
2008-08-19,7.107500076293945
2008-08-20,7.099999904632568
2008-08-21,7.15749979019165
2008-08-22,7.09499979019165
2008-08-25,6.909999847412109
2008-08-26,6.875
2008-08-27,7.260000228881836
2008-08-28,7.222499847412109
2008-08-29,7.212500095367432
2008-09-02,7.135000228881836
2008-09-03,7.050000190734863
2008-09-04,6.992499828338623
2008-09-05,6.869999885559082
2008-09-08,6.860000133514404
2008-09-09,6.432499885559082
2008-09-10,6.445000171661377
2008-09-11,6.34499979019165
2008-09-12,6.297500133514404
2008-09-15,5.735000133514404
2008-09-16,5.502500057220459
2008-09-17,5.25
2008-09-18,5.230000019073486
2008-09-19,5.767499923706055
2008-09-22,5.847499847412109
2008-09-23,5.667500019073486
2008-09-24,5.695000171661377
2008-09-25,5.775000095367432
2008-09-26,5.675000190734863
2008-09-29,5.315000057220459
2008-09-30,5.4375
2008-10-01,5.53000020980835
2008-10-02,5.28000020980835
2008-10-03,5.142499923706055
2008-10-06,4.784999847412109
2008-10-07,4.449999809265137
2008-10-08,4.079999923706055
2008-10-09,3.819999933242798
2008-10-10,3.4200000762939453
2008-10-13,4.377500057220459
2008-10-14,4.460000038146973
2008-10-15,4.21999979019165
2008-10-16,4.377500057220459
2008-10-17,4.577499866485596
2008-10-20,5.007500171661377
2008-10-21,5.007500171661377
2008-10-22,5.059999942779541
2008-10-23,5.179999828338623
2008-10-24,4.875
2008-10-27,4.710000038146973
2008-10-28,4.809999942779541
2008-10-29,4.909999847412109
2008-10-30,5.079999923706055
2008-10-31,5.125
2008-11-03,5.057499885559082
2008-11-04,5.25
2008-11-05,5.09499979019165
2008-11-06,4.579999923706055
2008-11-07,4.792500019073486
2008-11-10,4.789999961853027
2008-11-11,4.565000057220459
2008-11-12,4.327499866485596
2008-11-13,4.317500114440918
2008-11-14,4.409999847412109
2008-11-17,4.197500228881836
2008-11-18,4.127500057220459
2008-11-19,3.747499942779541
2008-11-20,3.325000047683716
2008-11-21,3.322499990463257
2008-11-24,3.7699999809265137
2008-11-25,3.802500009536743
2008-11-26,4.047500133514404
2008-11-28,4.122499942779541
2008-12-01,3.8399999141693115
2008-12-02,3.947499990463257
2008-12-03,3.9800000190734863
2008-12-04,4.0625
2008-12-05,4.022500038146973
2008-12-08,4.179999828338623
2008-12-09,4.050000190734863
2008-12-10,4.28249979019165
2008-12-11,4.227499961853027
2008-12-12,4.309999942779541
2008-12-15,4.307499885559082
2008-12-16,4.429999828338623
2008-12-17,4.454999923706055
2008-12-18,4.427499771118164
2008-12-19,4.159999847412109
2008-12-22,4.139999866485596
2008-12-23,4.107500076293945
2008-12-24,4.03249979019165
2008-12-26,4.224999904632568
2008-12-29,4.074999809265137
2008-12-30,4.074999809265137
2008-12-31,4.052499771118164
2009-01-02,4.207499980926514
2009-01-05,4.465000152587891
2009-01-06,4.554999828338623
2009-01-07,4.527500152587891
2009-01-08,4.769999980926514
2009-01-09,4.597499847412109
2009-01-12,4.367499828338623
2009-01-13,4.489999771118164
2009-01-14,4.25
2009-01-15,4.262499809265137
2009-01-16,4.264999866485596
2009-01-20,4.047500133514404
2009-01-21,4.127500057220459
2009-01-22,4.045000076293945
2009-01-23,4.204999923706055
2009-01-26,4.360000133514404
2009-01-27,4.550000190734863
2009-01-28,4.699999809265137
2009-01-29,4.632500171661377
2009-01-30,4.619999885559082
2009-02-02,4.625
2009-02-03,4.670000076293945
2009-02-04,4.5
2009-02-05,4.617499828338623
2009-02-06,4.650000095367432
2009-02-09,4.710000038146973
2009-02-10,4.605000019073486
2009-02-11,4.682499885559082
2009-02-12,4.755000114440918
2009-02-13,4.892499923706055
2009-02-17,4.6875
2009-02-18,4.610000133514404
2009-02-19,4.650000095367432
2009-02-20,4.635000228881836
2009-02-23,4.474999904632568
2009-02-24,4.739999771118164
2009-02-25,4.900000095367432
2009-02-26,4.872499942779541
2009-02-27,4.90749979019165
2009-03-02,4.547500133514404
2009-03-03,4.422500133514404
2009-03-04,4.824999809265137
2009-03-05,4.732500076293945
2009-03-06,4.599999904632568
2009-03-09,4.525000095367432
2009-03-10,4.732500076293945
2009-03-11,4.817500114440918
2009-03-12,5.052499771118164
2009-03-13,5.025000095367432
2009-03-16,5.107500076293945
2009-03-17,5.230000019073486
2009-03-18,5.199999809265137
2009-03-19,5.230000019073486
2009-03-20,5.037499904632568
2009-03-23,5.300000190734863
2009-03-24,5.257500171661377
2009-03-25,5.425000190734863
2009-03-26,5.372499942779541
2009-03-27,5.28249979019165
2009-03-30,5.097499847412109
2009-03-31,5.28249979019165
2009-04-01,5.380000114440918
2009-04-02,5.46750020980835
2009-04-03,5.525000095367432
2009-04-06,5.462500095367432
2009-04-07,5.382500171661377
2009-04-08,5.420000076293945
2009-04-09,5.507500171661377
2009-04-13,5.777500152587891
2009-04-14,5.849999904632568
2009-04-15,5.852499961853027
2009-04-16,6.034999847412109
2009-04-17,6.045000076293945
2009-04-20,5.849999904632568
2009-04-21,5.920000076293945
2009-04-22,5.914999961853027
2009-04-23,6.027500152587891
2009-04-24,6.167500019073486
2009-04-27,6.28249979019165
2009-04-28,6.392499923706055
2009-04-29,6.510000228881836
2009-04-30,6.409999847412109
2009-05-01,6.635000228881836
2009-05-04,6.710000038146973
2009-05-05,6.614999771118164
2009-05-06,6.485000133514404
2009-05-07,6.382500171661377
2009-05-08,6.514999866485596
2009-05-11,6.427499771118164
2009-05-12,6.25
2009-05-13,6.222499847412109
2009-05-14,6.247499942779541
2009-05-15,6.212500095367432
2009-05-18,6.412499904632568
2009-05-19,6.534999847412109
2009-05-20,6.612500190734863
2009-05-21,6.477499961853027
2009-05-22,6.452499866485596
2009-05-26,6.447500228881836
2009-05-27,6.417500019073486
2009-05-28,6.462500095367432
2009-05-29,6.570000171661377
2009-06-01,6.547500133514404
2009-06-02,6.539999961853027
2009-06-03,6.389999866485596
2009-06-04,6.480000019073486
2009-06-05,6.497499942779541
2009-06-08,6.487500190734863
2009-06-09,6.457499980926514
2009-06-10,6.394999980926514
2009-06-11,6.457499980926514
2009-06-12,6.477499961853027
2009-06-15,6.292500019073486
2009-06-16,6.097499847412109
2009-06-17,5.952499866485596
2009-06-18,6.105000019073486
2009-06-19,6.132500171661377
2009-06-22,6.0
2009-06-23,5.835000038146973
2009-06-24,5.949999809265137
2009-06-25,6.182499885559082
2009-06-26,6.347499847412109
2009-06-29,6.34499979019165
2009-06-30,6.34250020980835
2009-07-01,6.382500171661377
2009-07-02,6.322500228881836
2009-07-06,6.25
2009-07-07,6.127500057220459
2009-07-08,6.107500076293945
2009-07-09,6.3125
2009-07-10,6.355000019073486
2009-07-13,6.462500095367432
2009-07-14,6.412499904632568
2009-07-15,6.552499771118164
2009-07-16,6.630000114440918
2009-07-17,6.695000171661377
2009-07-20,6.775000095367432
2009-07-21,6.75
2009-07-22,6.747499942779541
2009-07-23,6.762499809265137
2009-07-24,6.840000152587891
2009-07-27,7.117499828338623
2009-07-28,7.199999809265137
2009-07-29,7.010000228881836
2009-07-30,7.162499904632568
2009-07-31,7.304999828338623
2009-08-03,7.517499923706055
2009-08-04,7.514999866485596
2009-08-05,7.300000190734863
2009-08-06,7.162499904632568
2009-08-07,7.227499961853027
2009-08-10,7.230000019073486
2009-08-11,6.862500190734863
2009-08-12,7.074999809265137
2009-08-13,7.090000152587891
2009-08-14,7.050000190734863
2009-08-17,6.892499923706055
2009-08-18,6.965000152587891
2009-08-19,7.002500057220459
2009-08-20,7.09250020980835
2009-08-21,7.162499904632568
2009-08-24,7.159999847412109
2009-08-25,7.105000019073486
2009-08-26,6.96999979019165
2009-08-27,6.889999866485596
2009-08-28,6.887499809265137
2009-08-31,6.722499847412109
2009-09-01,6.675000190734863
2009-09-02,6.619999885559082
2009-09-03,6.690000057220459
2009-09-04,6.804999828338623
2009-09-08,6.945000171661377
2009-09-09,6.922500133514404
2009-09-10,7.050000190734863
2009-09-11,7.107500076293945
2009-09-14,7.15500020980835
2009-09-15,7.122499942779541
2009-09-16,7.117499828338623
2009-09-17,6.945000171661377
2009-09-18,6.914999961853027
2009-09-21,6.954999923706055
2009-09-22,6.929999828338623
2009-09-23,6.920000076293945
2009-09-24,6.875
2009-09-25,6.945000171661377
2009-09-28,6.934999942779541
2009-09-29,7.017499923706055
2009-09-30,7.0
2009-10-01,6.822500228881836
2009-10-02,6.837500095367432
2009-10-05,6.927499771118164
2009-10-06,7.182499885559082
2009-10-07,7.172500133514404
2009-10-08,7.307499885559082
2009-10-09,7.332499980926514
2009-10-12,7.457499980926514
2009-10-13,7.505000114440918
2009-10-14,7.557499885559082
2009-10-15,7.512499809265137
2009-10-16,7.647500038146973
2009-10-19,7.71999979019165
2009-10-20,7.599999904632568
2009-10-21,7.579999923706055
2009-10-22,7.617499828338623
2009-10-23,7.559999942779541
2009-10-26,7.397500038146973
2009-10-27,7.362500190734863
2009-10-28,7.054999828338623
2009-10-29,7.192500114440918
2009-10-30,7.132500171661377
2009-11-02,7.0625
2009-11-03,7.09499979019165
2009-11-04,7.210000038146973
2009-11-05,7.199999809265137
2009-11-06,7.139999866485596
2009-11-09,7.300000190734863
2009-11-10,7.122499942779541
2009-11-11,7.1875
2009-11-12,7.170000076293945
