Date,Settle
2004-01-14,42.79999923706055
2004-01-15,42.21500015258789
2004-01-16,42.36000061035156
2004-01-20,43.01499938964844
2004-01-21,43.38999938964844
2004-01-22,43.57500076293945
2004-01-23,43.45000076293945
2004-01-26,43.79999923706055
2004-01-27,43.849998474121094
2004-01-28,43.3650016784668
2004-01-29,43.654998779296875
2004-01-30,43.17499923706055
2004-02-02,43.095001220703125
2004-02-03,42.92499923706055
2004-02-04,42.57500076293945
2004-02-05,42.51499938964844
2004-02-06,42.709999084472656
2004-02-09,42.88999938964844
2004-02-10,43.27000045776367
2004-02-11,43.78499984741211
2004-02-12,43.709999084472656
2004-02-13,43.2599983215332
2004-02-17,43.65999984741211
2004-02-18,43.310001373291016
2004-02-19,43.290000915527344
2004-02-20,43.30500030517578
2004-02-23,44.16999816894531
2004-02-24,44.09000015258789
2004-02-25,43.91999816894531
2004-02-26,44.05500030517578
2004-02-27,44.17499923706055
2004-03-01,45.1349983215332
2004-03-02,44.63999938964844
2004-03-03,44.915000915527344
2004-03-04,44.665000915527344
2004-03-05,45.11000061035156
2004-03-08,45.349998474121094
2004-03-09,45.005001068115234
2004-03-10,44.3650016784668
2004-03-11,43.46500015258789
2004-03-12,44.224998474121094
2004-03-15,43.83000183105469
2004-03-16,43.84000015258789
2004-03-17,44.459999084472656
2004-03-18,44.875
2004-03-19,44.099998474121094
2004-03-22,43.650001525878906
2004-03-23,43.73500061035156
2004-03-24,42.939998626708984
2004-03-25,42.34000015258789
2004-03-26,42.66999816894531
2004-03-29,42.689998626708984
2004-03-30,43.540000915527344
2004-03-31,43.88999938964844
2004-04-01,43.97999954223633
2004-04-02,44.01499938964844
2004-04-05,44.529998779296875
2004-04-06,44.525001525878906
2004-04-07,44.875
2004-04-08,44.970001220703125
2004-04-12,45.73500061035156
2004-04-13,45.380001068115234
2004-04-14,45.5
2004-04-15,45.75
2004-04-16,45.8650016784668
2004-04-19,45.935001373291016
2004-04-20,45.0099983215332
2004-04-21,44.935001373291016
2004-04-22,45.900001525878906
2004-04-23,45.845001220703125
2004-04-26,46.125
2004-04-27,46.44499969482422
2004-04-28,45.869998931884766
2004-04-29,45.17499923706055
2004-04-30,45.75
2004-05-03,46.595001220703125
2004-05-04,46.540000915527344
2004-05-05,47.19499969482422
2004-05-06,46.7599983215332
2004-05-07,45.82500076293945
2004-05-10,44.584999084472656
2004-05-11,45.47999954223633
2004-05-12,45.915000915527344
2004-05-13,45.935001373291016
2004-05-14,46.345001220703125
2004-05-17,45.775001525878906
2004-05-18,45.095001220703125
2004-05-19,44.95500183105469
2004-05-20,44.75
2004-05-21,44.80500030517578
2004-05-24,45.084999084472656
2004-05-25,45.834999084472656
2004-05-26,45.4900016784668
2004-05-27,45.10499954223633
2004-05-28,45.20000076293945
2004-06-01,45.650001525878906
2004-06-02,45.685001373291016
2004-06-03,45.470001220703125
2004-06-04,45.099998474121094
2004-06-07,46.08000183105469
2004-06-08,45.57500076293945
2004-06-09,45.0
2004-06-10,45.39500045776367
2004-06-14,45.0
2004-06-15,45.29999923706055
2004-06-16,45.994998931884766
2004-06-17,46.38999938964844
2004-06-18,46.709999084472656
2004-06-21,46.650001525878906
2004-06-22,46.915000915527344
2004-06-23,47.439998626708984
2004-06-24,47.20000076293945
2004-06-25,46.69499969482422
2004-06-28,46.40999984741211
2004-06-29,46.720001220703125
2004-06-30,47.05500030517578
2004-07-01,46.73500061035156
2004-07-02,46.625
2004-07-06,46.69499969482422
2004-07-07,46.720001220703125
2004-07-08,46.67499923706055
2004-07-09,46.974998474121094
2004-07-12,46.900001525878906
2004-07-13,46.9900016784668
2004-07-14,47.375
2004-07-15,47.39500045776367
2004-07-16,47.70000076293945
2004-07-19,47.584999084472656
2004-07-20,47.3849983215332
2004-07-21,46.96500015258789
2004-07-22,47.119998931884766
2004-07-23,46.849998474121094
2004-07-26,46.72999954223633
2004-07-27,46.92499923706055
2004-07-28,47.154998779296875
2004-07-29,47.7400016784668
2004-07-30,47.82500076293945
2004-08-02,48.2400016784668
2004-08-03,49.33000183105469
2004-08-04,48.29999923706055
2004-08-05,47.900001525878906
2004-08-06,46.90999984741211
2004-08-09,47.314998626708984
2004-08-10,47.1349983215332
2004-08-11,47.435001373291016
2004-08-12,47.185001373291016
2004-08-13,47.79999923706055
2004-08-16,48.33000183105469
2004-08-17,47.06999969482422
2004-08-18,47.084999084472656
2004-08-19,46.54999923706055
2004-08-20,47.09000015258789
2004-08-23,46.560001373291016
2004-08-24,46.650001525878906
2004-08-25,46.900001525878906
2004-08-26,47.255001068115234
2004-08-27,47.625
2004-08-30,47.75
2004-08-31,48.75
2004-09-01,49.334999084472656
2004-09-02,49.85499954223633
2004-09-03,49.8849983215332
2004-09-07,49.959999084472656
2004-09-08,49.900001525878906
2004-09-09,50.540000915527344
2004-09-10,50.025001525878906
2004-09-13,50.939998626708984
2004-09-14,51.220001220703125
2004-09-15,51.040000915527344
2004-09-16,50.970001220703125
2004-09-17,51.939998626708984
2004-09-20,52.029998779296875
2004-09-21,53.52000045776367
2004-09-22,53.13999938964844
2004-09-23,52.31999969482422
2004-09-24,52.83000183105469
2004-09-27,53.70000076293945
2004-09-28,54.06999969482422
2004-09-29,53.630001068115234
2004-09-30,53.63999938964844
2004-10-01,53.91999816894531
2004-10-04,53.86000061035156
2004-10-05,54.45000076293945
2004-10-06,55.40999984741211
2004-10-07,55.220001220703125
2004-10-08,55.290000915527344
2004-10-11,54.90999984741211
2004-10-12,54.470001220703125
2004-10-13,53.310001373291016
2004-10-14,53.38999938964844
2004-10-15,53.400001525878906
2004-10-18,52.90999984741211
2004-10-19,52.75
2004-10-20,53.369998931884766
2004-10-21,53.38999938964844
2004-10-22,53.34000015258789
2004-10-25,53.439998626708984
2004-10-26,53.95000076293945
2004-10-27,52.970001220703125
2004-10-28,52.470001220703125
2004-10-29,53.060001373291016
2004-11-01,52.95000076293945
2004-11-02,52.099998474121094
2004-11-03,53.16999816894531
2004-11-04,54.380001068115234
2004-11-05,54.529998779296875
2004-11-08,53.36000061035156
2004-11-09,52.77000045776367
2004-11-10,52.650001525878906
2004-11-11,52.91999816894531
2004-11-12,54.56999969482422
2004-11-15,52.970001220703125
2004-11-16,52.540000915527344
2004-11-17,53.400001525878906
2004-11-18,53.59000015258789
2004-11-19,53.900001525878906
2004-11-22,54.79999923706055
2004-11-23,54.560001373291016
2004-11-24,54.58000183105469
2004-11-26,54.84000015258789
2004-11-29,54.65999984741211
2004-11-30,54.599998474121094
2004-12-01,53.47999954223633
2004-12-02,52.47999954223633
2004-12-03,52.59000015258789
2004-12-06,52.810001373291016
2004-12-07,52.130001068115234
2004-12-08,52.689998626708984
2004-12-09,52.779998779296875
2004-12-10,52.599998474121094
2004-12-13,53.650001525878906
2004-12-14,53.08000183105469
2004-12-15,52.68000030517578
2004-12-16,51.970001220703125
2004-12-17,51.720001220703125
2004-12-20,52.560001373291016
2004-12-21,52.779998779296875
2004-12-22,52.29999923706055
2004-12-23,52.66999816894531
2004-12-27,52.0099983215332
2004-12-28,52.439998626708984
2004-12-29,52.93000030517578
2004-12-30,52.52000045776367
2004-12-31,52.5099983215332
2005-01-03,50.900001525878906
2005-01-04,50.54999923706055
2005-01-05,50.880001068115234
2005-01-06,51.72999954223633
2005-01-07,51.150001525878906
2005-01-10,51.380001068115234
2005-01-11,51.400001525878906
2005-01-12,52.4900016784668
2005-01-13,52.060001373291016
2005-01-14,52.29999923706055
2005-01-18,53.09000015258789
2005-01-19,52.689998626708984
2005-01-20,51.959999084472656
2005-01-21,51.97999954223633
2005-01-24,52.56999969482422
2005-01-25,53.040000915527344
2005-01-26,53.540000915527344
2005-01-27,54.060001373291016
2005-01-28,53.720001220703125
2005-01-31,54.400001525878906
2005-02-01,55.150001525878906
2005-02-02,55.529998779296875
2005-02-03,56.2400016784668
2005-02-04,56.7400016784668
2005-02-07,56.2599983215332
2005-02-08,56.599998474121094
2005-02-09,56.15999984741211
2005-02-10,57.400001525878906
2005-02-11,58.15999984741211
2005-02-14,58.11000061035156
2005-02-15,58.16999816894531
2005-02-16,59.5
2005-02-17,58.61000061035156
2005-02-18,59.72999954223633
2005-02-22,59.34000015258789
2005-02-23,60.15999984741211
2005-02-24,61.15999984741211
2005-02-25,61.939998626708984
2005-02-28,62.08000183105469
2005-03-01,60.939998626708984
2005-03-02,61.56999969482422
2005-03-03,61.189998626708984
2005-03-04,61.709999084472656
2005-03-07,61.400001525878906
2005-03-08,61.5
2005-03-09,59.7599983215332
2005-03-10,58.4900016784668
2005-03-11,58.29999923706055
2005-03-14,58.939998626708984
2005-03-15,58.16999816894531
2005-03-16,58.61000061035156
2005-03-17,59.45000076293945
2005-03-18,60.380001068115234
2005-03-21,60.02000045776367
2005-03-22,59.16999816894531
2005-03-23,58.41999816894531
2005-03-24,58.209999084472656
2005-03-28,58.290000915527344
2005-03-29,57.88999938964844
2005-03-30,58.2599983215332
2005-03-31,58.310001373291016
2005-04-01,59.310001373291016
2005-04-04,56.97999954223633
2005-04-05,55.709999084472656
2005-04-06,57.22999954223633
2005-04-07,57.959999084472656
2005-04-08,56.689998626708984
2005-04-11,56.869998931884766
2005-04-12,55.7400016784668
2005-04-13,54.27000045776367
2005-04-14,53.77000045776367
2005-04-15,52.209999084472656
2005-04-18,52.599998474121094
2005-04-19,53.34000015258789
2005-04-20,52.04999923706055
2005-04-21,53.349998474121094
2005-04-22,53.869998931884766
2005-04-25,54.369998931884766
2005-04-26,53.619998931884766
2005-04-27,52.0
2005-04-28,51.150001525878906
2005-04-29,52.0
2005-05-02,53.209999084472656
2005-05-03,52.65999984741211
2005-05-04,53.0099983215332
2005-05-05,53.29999923706055
2005-05-06,52.7400016784668
2005-05-09,53.45000076293945
2005-05-10,52.97999954223633
2005-05-11,53.400001525878906
2005-05-12,52.04999923706055
2005-05-13,51.279998779296875
2005-05-16,50.5099983215332
2005-05-17,51.470001220703125
2005-05-18,51.45000076293945
2005-05-19,52.15999984741211
2005-05-20,51.720001220703125
2005-05-23,52.56999969482422
2005-05-24,52.650001525878906
2005-05-25,53.31999969482422
2005-05-26,53.720001220703125
2005-05-27,54.58000183105469
2005-05-31,53.779998779296875
2005-06-01,54.75
2005-06-02,54.970001220703125
2005-06-03,55.060001373291016
2005-06-06,54.849998474121094
2005-06-07,54.779998779296875
2005-06-08,54.83000183105469
2005-06-09,56.0099983215332
2005-06-10,56.29999923706055
2005-06-13,56.0099983215332
2005-06-14,56.130001068115234
2005-06-15,56.84000015258789
2005-06-16,57.91999816894531
2005-06-17,58.970001220703125
2005-06-20,59.34000015258789
2005-06-21,58.779998779296875
2005-06-22,58.27000045776367
2005-06-23,57.33000183105469
2005-06-24,56.689998626708984
2005-06-27,57.25
2005-06-28,57.0
2005-06-29,56.7599983215332
2005-06-30,55.91999816894531
2005-07-01,56.970001220703125
2005-07-05,58.560001373291016
2005-07-06,57.15999984741211
2005-07-07,57.79999923706055
2005-07-08,57.36000061035156
2005-07-11,57.29999923706055
2005-07-12,57.5099983215332
2005-07-13,57.470001220703125
2005-07-14,56.81999969482422
2005-07-15,56.66999816894531
2005-07-18,56.36000061035156
2005-07-19,57.29999923706055
2005-07-20,57.599998474121094
2005-07-21,56.970001220703125
2005-07-22,57.790000915527344
2005-07-25,58.369998931884766
2005-07-26,57.849998474121094
2005-07-27,58.33000183105469
2005-07-28,58.939998626708984
2005-07-29,58.0099983215332
2005-08-01,58.43000030517578
2005-08-02,59.560001373291016
2005-08-03,60.349998474121094
2005-08-04,60.40999984741211
2005-08-05,60.34000015258789
2005-08-08,61.2599983215332
2005-08-09,61.220001220703125
2005-08-10,62.47999954223633
2005-08-11,62.5
2005-08-12,62.279998779296875
2005-08-15,62.130001068115234
2005-08-16,60.939998626708984
2005-08-17,59.63999938964844
2005-08-18,59.47999954223633
2005-08-19,59.91999816894531
2005-08-22,60.34000015258789
2005-08-23,60.06999969482422
2005-08-24,59.83000183105469
2005-08-25,59.84000015258789
2005-08-26,59.380001068115234
2005-08-29,59.5099983215332
2005-08-30,60.540000915527344
2005-08-31,61.400001525878906
2005-09-01,62.709999084472656
2005-09-02,62.29999923706055
2005-09-06,62.34000015258789
2005-09-07,62.369998931884766
2005-09-08,62.060001373291016
2005-09-09,63.810001373291016
2005-09-12,63.29999923706055
2005-09-13,62.369998931884766
2005-09-14,62.54999923706055
2005-09-15,62.45000076293945
2005-09-16,63.380001068115234
2005-09-19,64.30999755859375
2005-09-20,64.04000091552734
2005-09-21,64.2699966430664
2005-09-22,63.77000045776367
2005-09-23,63.27000045776367
2005-09-26,64.23999786376953
2005-09-27,64.18000030517578
2005-09-28,64.9800033569336
2005-09-29,65.7699966430664
2005-09-30,64.7300033569336
2005-10-03,64.44999694824219
2005-10-04,62.84000015258789
2005-10-05,62.040000915527344
2005-10-06,60.0
2005-10-07,61.0
2005-10-10,60.33000183105469
2005-10-11,62.150001525878906
2005-10-12,60.959999084472656
2005-10-13,59.540000915527344
2005-10-14,59.47999954223633
2005-10-17,59.95000076293945
2005-10-18,57.290000915527344
2005-10-19,58.34000015258789
2005-10-20,55.75
2005-10-21,56.29999923706055
2005-10-24,57.83000183105469
2005-10-25,58.66999816894531
2005-10-26,57.65999984741211
2005-10-27,56.5
2005-10-28,57.380001068115234
2005-10-31,57.06999969482422
2005-11-01,57.63999938964844
2005-11-02,58.52000045776367
2005-11-03,59.47999954223633
2005-11-04,58.0099983215332
2005-11-07,57.400001525878906
2005-11-08,57.86000061035156
2005-11-09,56.77000045776367
2005-11-10,56.22999954223633
2005-11-11,56.630001068115234
2005-11-14,56.599998474121094
2005-11-15,56.689998626708984
2005-11-16,57.150001525878906
2005-11-17,57.459999084472656
2005-11-18,58.11000061035156
2005-11-21,58.849998474121094
2005-11-22,59.119998931884766
2005-11-23,58.709999084472656
2005-11-25,58.540000915527344
2005-11-28,57.18000030517578
2005-11-29,57.369998931884766
2005-11-30,57.310001373291016
2005-12-01,58.709999084472656
2005-12-02,59.18000030517578
2005-12-05,59.63999938964844
2005-12-06,59.97999954223633
2005-12-07,59.29999923706055
2005-12-08,59.619998931884766
2005-12-09,58.81999969482422
2005-12-12,59.58000183105469
2005-12-13,58.86000061035156
2005-12-14,59.279998779296875
2005-12-15,59.02000045776367
2005-12-16,57.5099983215332
2005-12-19,56.75
2005-12-20,56.869998931884766
2005-12-21,57.02000045776367
2005-12-22,57.11000061035156
2005-12-23,57.130001068115234
2005-12-27,55.88999938964844
2005-12-28,56.70000076293945
2005-12-29,56.470001220703125
2005-12-30,56.77000045776367
2006-01-03,59.08000183105469
2006-01-04,58.90999984741211
2006-01-05,58.189998626708984
2006-01-06,59.25
2006-01-09,58.95000076293945
2006-01-10,59.2400016784668
2006-01-11,59.84000015258789
2006-01-12,59.88999938964844
2006-01-13,60.36000061035156
2006-01-17,61.86000061035156
2006-01-18,60.900001525878906
2006-01-19,61.599998474121094
2006-01-20,61.119998931884766
2006-01-23,62.209999084472656
2006-01-24,62.04999923706055
2006-01-25,61.2599983215332
2006-01-26,60.220001220703125
2006-01-27,60.380001068115234
2006-01-30,60.75
2006-01-31,59.380001068115234
2006-02-01,58.70000076293945
2006-02-02,58.5099983215332
2006-02-03,57.5
2006-02-06,58.84000015258789
2006-02-07,57.7400016784668
2006-02-08,57.88999938964844
2006-02-09,56.900001525878906
2006-02-10,56.61000061035156
2006-02-13,56.619998931884766
2006-02-14,55.720001220703125
2006-02-15,55.959999084472656
2006-02-16,56.29999923706055
2006-02-17,57.16999816894531
2006-02-21,57.900001525878906
2006-02-22,57.2400016784668
2006-02-23,57.13999938964844
2006-02-24,57.650001525878906
2006-02-27,57.099998474121094
2006-02-28,56.47999954223633
2006-03-01,57.2400016784668
2006-03-02,57.0099983215332
2006-03-03,56.970001220703125
2006-03-06,55.849998474121094
2006-03-07,55.31999969482422
2006-03-08,55.119998931884766
2006-03-09,54.45000076293945
2006-03-10,54.08000183105469
2006-03-13,55.18000030517578
2006-03-14,56.349998474121094
2006-03-15,56.5
2006-03-16,57.7400016784668
2006-03-17,57.18000030517578
2006-03-20,56.75
2006-03-21,56.56999969482422
2006-03-22,56.4900016784668
2006-03-23,56.630001068115234
2006-03-24,57.56999969482422
2006-03-27,58.209999084472656
2006-03-28,57.86000061035156
2006-03-29,58.630001068115234
2006-03-30,58.5099983215332
2006-03-31,57.970001220703125
2006-04-03,58.34000015258789
2006-04-04,58.90999984741211
2006-04-05,59.5
2006-04-06,59.40999984741211
2006-04-07,58.650001525878906
2006-04-10,59.720001220703125
2006-04-11,59.459999084472656
2006-04-12,58.66999816894531
2006-04-13,58.779998779296875
2006-04-17,59.31999969482422
2006-04-18,60.869998931884766
2006-04-19,61.0099983215332
2006-04-20,60.029998779296875
2006-04-21,61.47999954223633
2006-04-24,60.9900016784668
2006-04-25,60.40999984741211
2006-04-26,60.220001220703125
2006-04-27,59.97999954223633
2006-04-28,61.02000045776367
2006-05-01,61.16999816894531
2006-05-02,62.79999923706055
2006-05-03,61.900001525878906
2006-05-04,62.0
2006-05-05,62.349998474121094
2006-05-08,62.0099983215332
2006-05-09,62.86000061035156
2006-05-10,62.880001068115234
2006-05-11,62.709999084472656
2006-05-12,61.380001068115234
2006-05-15,60.560001373291016
2006-05-16,61.02000045776367
2006-05-17,58.939998626708984
2006-05-18,58.70000076293945
2006-05-19,58.470001220703125
2006-05-22,58.220001220703125
2006-05-23,58.099998474121094
2006-05-24,57.599998474121094
2006-05-25,59.4900016784668
2006-05-26,59.83000183105469
2006-05-30,58.45000076293945
2006-05-31,59.790000915527344
2006-06-01,59.97999954223633
2006-06-02,60.75
2006-06-05,59.349998474121094
2006-06-06,58.93000030517578
2006-06-07,57.16999816894531
2006-06-08,57.86000061035156
2006-06-09,57.529998779296875
2006-06-12,57.59000015258789
2006-06-13,56.779998779296875
2006-06-14,57.83000183105469
2006-06-15,59.43000030517578
2006-06-16,58.709999084472656
2006-06-19,57.5099983215332
2006-06-20,57.5099983215332
2006-06-21,58.279998779296875
2006-06-22,58.65999984741211
2006-06-23,58.709999084472656
2006-06-26,59.68000030517578
2006-06-27,60.099998474121094
2006-06-28,61.36000061035156
2006-06-29,62.45000076293945
2006-06-30,62.060001373291016
2006-07-03,62.75
2006-07-05,63.880001068115234
2006-07-06,63.97999954223633
2006-07-07,63.68000030517578
2006-07-10,64.2699966430664
2006-07-11,65.30000305175781
2006-07-12,64.87000274658203
2006-07-13,64.94000244140625
2006-07-14,66.37999725341797
2006-07-17,64.87000274658203
2006-07-18,65.55000305175781
2006-07-19,65.98999786376953
2006-07-20,65.31999969482422
2006-07-21,64.44999694824219
2006-07-24,66.2699966430664
2006-07-25,66.94999694824219
2006-07-26,67.5
2006-07-27,67.7300033569336
2006-07-28,66.05000305175781
2006-07-31,65.77999877929688
2006-08-01,66.25
2006-08-02,65.97000122070312
2006-08-03,65.5
2006-08-04,65.66000366210938
2006-08-07,66.83000183105469
2006-08-08,67.19999694824219
2006-08-09,67.4800033569336
2006-08-10,67.3499984741211
2006-08-11,67.8499984741211
2006-08-14,67.05000305175781
2006-08-15,66.86000061035156
2006-08-16,65.41000366210938
2006-08-17,66.1500015258789
2006-08-18,67.26000213623047
2006-08-21,66.88999938964844
2006-08-22,66.55000305175781
2006-08-23,65.68000030517578
2006-08-24,66.7300033569336
2006-08-25,66.7699966430664
2006-08-28,66.16000366210938
2006-08-29,65.73999786376953
2006-08-30,65.19000244140625
2006-08-31,64.4000015258789
2006-09-01,64.83000183105469
2006-09-05,66.33999633789062
2006-09-06,65.22000122070312
2006-09-07,65.4000015258789
2006-09-08,64.22000122070312
2006-09-11,62.0
2006-09-12,61.38999938964844
2006-09-13,62.38999938964844
2006-09-14,62.04999923706055
2006-09-15,61.790000915527344
2006-09-18,62.849998474121094
2006-09-19,61.88999938964844
2006-09-20,60.880001068115234
2006-09-21,62.04999923706055
2006-09-22,61.939998626708984
2006-09-25,62.18000030517578
2006-09-26,63.59000015258789
2006-09-27,64.19999694824219
2006-09-28,64.52999877929688
2006-09-29,64.86000061035156
2006-10-02,64.51000213623047
2006-10-03,62.939998626708984
2006-10-04,63.70000076293945
2006-10-05,63.880001068115234
2006-10-06,63.65999984741211
2006-10-09,63.2400016784668
2006-10-10,63.900001525878906
2006-10-11,63.099998474121094
2006-10-12,64.0199966430664
2006-10-13,64.19999694824219
2006-10-16,65.05000305175781
2006-10-17,64.93000030517578
2006-10-18,64.5999984741211
2006-10-19,65.63999938964844
2006-10-20,65.27999877929688
2006-10-23,65.63999938964844
2006-10-24,66.88999938964844
2006-10-25,67.58000183105469
2006-10-26,67.5
2006-10-27,67.68000030517578
2006-10-30,66.38999938964844
2006-10-31,67.19999694824219
2006-11-01,66.9800033569336
2006-11-02,67.79000091552734
2006-11-03,68.91000366210938
2006-11-06,69.7699966430664
2006-11-07,68.91000366210938
2006-11-08,69.51000213623047
2006-11-09,70.19999694824219
2006-11-10,69.54000091552734
2006-11-13,70.3499984741211
2006-11-14,70.37999725341797
2006-11-15,69.94999694824219
2006-11-16,68.55000305175781
2006-11-17,69.0999984741211
2006-11-20,69.23999786376953
2006-11-21,70.22000122070312
2006-11-22,69.5999984741211
2006-11-24,68.83999633789062
2006-11-27,68.75
2006-11-28,69.87999725341797
2006-11-29,71.05000305175781
2006-11-30,72.31999969482422
2006-12-01,73.11000061035156
2006-12-04,73.5
2006-12-05,73.94999694824219
2006-12-06,73.55999755859375
2006-12-07,73.31999969482422
2006-12-08,72.83000183105469
2006-12-11,73.69999694824219
2006-12-12,73.8499984741211
2006-12-13,74.4000015258789
2006-12-14,75.97000122070312
2006-12-15,75.37999725341797
2006-12-18,73.33000183105469
2006-12-19,74.48999786376953
2006-12-20,73.6500015258789
2006-12-21,73.2300033569336
2006-12-22,72.7300033569336
2006-12-26,73.08999633789062
2006-12-27,74.04000091552734
2006-12-28,74.27999877929688
2006-12-29,73.52999877929688
2007-01-03,70.97000122070312
2007-01-04,70.27999877929688
2007-01-05,70.55000305175781
2007-01-08,71.44999694824219
2007-01-09,70.62999725341797
2007-01-10,69.41000366210938
2007-01-11,68.69000244140625
2007-01-12,70.3499984741211
2007-01-16,69.66999816894531
2007-01-17,70.81999969482422
2007-01-18,70.91999816894531
2007-01-19,72.31999969482422
2007-01-22,71.22000122070312
2007-01-23,72.55999755859375
2007-01-24,72.83999633789062
2007-01-25,71.5199966430664
2007-01-26,71.5
2007-01-29,71.52999877929688
2007-01-30,73.06999969482422
2007-01-31,72.87999725341797
2007-02-01,74.47000122070312
2007-02-02,74.04000091552734
2007-02-05,73.77999877929688
2007-02-06,73.37000274658203
2007-02-07,72.63999938964844
2007-02-08,73.75
2007-02-09,73.31999969482422
2007-02-12,72.31999969482422
2007-02-13,72.83000183105469
2007-02-14,72.19000244140625
2007-02-15,71.36000061035156
2007-02-16,70.80999755859375
2007-02-20,70.12000274658203
2007-02-21,69.94000244140625
2007-02-22,70.66999816894531
2007-02-23,71.06999969482422
2007-02-26,71.41000366210938
2007-02-27,68.58000183105469
2007-02-28,68.5199966430664
2007-03-01,67.5999984741211
2007-03-02,66.79000091552734
2007-03-05,66.43000030517578
2007-03-06,67.66999816894531
2007-03-07,68.33000183105469
2007-03-08,68.45999908447266
2007-03-09,68.47000122070312
2007-03-12,68.83000183105469
2007-03-13,67.83999633789062
2007-03-14,68.31999969482422
2007-03-15,68.87000274658203
2007-03-16,68.08000183105469
2007-03-19,69.37999725341797
2007-03-20,70.05000305175781
2007-03-21,71.33999633789062
2007-03-22,72.93000030517578
2007-03-23,73.69999694824219
2007-03-26,74.4000015258789
2007-03-27,74.16999816894531
2007-03-28,74.08000183105469
2007-03-29,74.94999694824219
2007-03-30,73.95999908447266
2007-04-02,74.83000183105469
2007-04-03,75.33999633789062
2007-04-04,75.55000305175781
2007-04-05,75.61000061035156
2007-04-09,75.48999786376953
2007-04-10,77.04000091552734
2007-04-11,76.55999755859375
2007-04-12,77.16999816894531
2007-04-13,77.01000213623047
2007-04-16,77.87000274658203
2007-04-17,77.95999908447266
2007-04-18,77.7699966430664
2007-04-19,76.80999755859375
2007-04-20,78.44999694824219
2007-04-23,77.55999755859375
2007-04-24,77.0999984741211
2007-04-25,78.31999969482422
2007-04-26,78.18000030517578
2007-04-27,78.08000183105469
2007-04-30,77.79000091552734
2007-05-01,78.3499984741211
2007-05-02,78.63999938964844
2007-05-03,79.55999755859375
2007-05-04,79.30000305175781
2007-05-07,79.58000183105469
2007-05-08,80.05000305175781
2007-05-09,79.75
2007-05-10,78.19000244140625
2007-05-11,80.04000091552734
2007-05-14,80.87000274658203
2007-05-15,80.7300033569336
2007-05-16,80.7300033569336
2007-05-17,81.45999908447266
2007-05-18,82.8499984741211
2007-05-21,82.83000183105469
2007-05-22,82.18000030517578
2007-05-23,81.4000015258789
2007-05-24,79.97000122070312
2007-05-25,81.12999725341797
2007-05-29,80.70999908447266
2007-05-30,82.25
2007-05-31,81.48999786376953
2007-06-01,82.2300033569336
2007-06-04,83.12999725341797
2007-06-05,82.7300033569336
2007-06-06,81.79000091552734
2007-06-07,80.19999694824219
2007-06-08,80.69000244140625
2007-06-11,81.36000061035156
2007-06-12,80.55999755859375
2007-06-13,81.1500015258789
2007-06-14,82.33000183105469
2007-06-15,83.16999816894531
2007-06-18,83.38999938964844
2007-06-19,83.29000091552734
2007-06-20,80.97000122070312
2007-06-21,82.8499984741211
2007-06-22,81.55000305175781
2007-06-25,82.94999694824219
2007-06-26,82.69999694824219
2007-06-27,83.88999938964844
2007-06-28,84.18000030517578
2007-06-29,84.23999786376953
2007-07-02,85.1500015258789
2007-07-03,86.33000183105469
2007-07-05,86.56999969482422
2007-07-06,87.68000030517578
2007-07-09,89.5
2007-07-10,89.0
2007-07-11,90.75
2007-07-12,93.30000305175781
2007-07-13,93.33000183105469
2007-07-16,92.12000274658203
2007-07-17,91.0999984741211
2007-07-18,93.08000183105469
2007-07-19,93.0
2007-07-20,92.12000274658203
2007-07-23,92.56999969482422
2007-07-24,89.8499984741211
2007-07-25,91.05000305175781
2007-07-26,87.45999908447266
2007-07-27,85.19999694824219
2007-07-30,86.43000030517578
2007-07-31,85.26000213623047
2007-08-01,85.16999816894531
2007-08-02,83.88999938964844
2007-08-03,81.0199966430664
2007-08-06,82.0199966430664
2007-08-07,83.18000030517578
2007-08-08,84.33000183105469
2007-08-09,81.11000061035156
2007-08-10,83.41999816894531
2007-08-13,82.44999694824219
2007-08-14,82.44999694824219
2007-08-15,80.76000213623047
2007-08-16,81.38999938964844
2007-08-17,84.36000061035156
2007-08-20,84.88999938964844
2007-08-21,84.30000305175781
2007-08-22,85.38999938964844
2007-08-23,85.4800033569336
2007-08-24,87.22000122070312
2007-08-27,87.0
2007-08-28,84.30000305175781
2007-08-29,86.69999694824219
2007-08-30,87.19000244140625
2007-08-31,87.76000213623047
2007-09-04,88.7300033569336
2007-09-05,88.36000061035156
2007-09-06,88.93000030517578
2007-09-07,87.6500015258789
2007-09-10,87.05000305175781
2007-09-11,88.58999633789062
2007-09-12,89.19000244140625
2007-09-13,90.08999633789062
2007-09-14,90.6500015258789
2007-09-17,90.93000030517578
2007-09-18,93.33999633789062
2007-09-19,94.11000061035156
2007-09-20,94.16999816894531
2007-09-21,94.83999633789062
2007-09-24,94.3499984741211
2007-09-25,91.87999725341797
2007-09-26,92.51000213623047
2007-09-27,93.51000213623047
2007-09-28,93.58000183105469
2007-10-01,94.44000244140625
2007-10-02,92.55999755859375
2007-10-03,91.4800033569336
2007-10-04,91.83999633789062
2007-10-05,92.31999969482422
2007-10-08,91.58000183105469
2007-10-09,92.80000305175781
2007-10-10,92.08000183105469
2007-10-11,91.0
2007-10-12,91.41000366210938
2007-10-15,92.33000183105469
2007-10-16,93.44999694824219
2007-10-17,93.26000213623047
