Date,Settle
2000-05-23,6.015625
2000-05-24,6.085937976837158
2000-05-25,6.109375
2000-05-26,6.21875
2000-05-30,6.140625
2000-05-31,6.210937976837158
2000-06-01,6.195312976837158
2000-06-02,6.179687976837158
2000-06-05,5.9375
2000-06-06,6.078125
2000-06-07,6.023437976837158
2000-06-08,6.039062976837158
2000-06-09,6.09375
2000-06-12,6.101562976837158
2000-06-13,6.046875
2000-06-14,5.960937976837158
2000-06-15,6.101562976837158
2000-06-16,6.0625
2000-06-19,5.921875
2000-06-20,5.96875
2000-06-21,6.09375
2000-06-22,6.132812976837158
2000-06-23,6.21875
2000-06-26,6.226562976837158
2000-06-27,6.1875
2000-06-28,6.294921875
2000-06-29,6.140625
2000-06-30,6.1875
2000-07-03,6.226562976837158
2000-07-05,6.203125
2000-07-06,6.28125
2000-07-07,6.375
2000-07-10,6.625
2000-07-11,6.640625
2000-07-12,6.679687976837158
2000-07-13,6.765625
2000-07-14,6.765625
2000-07-17,6.730469226837158
2000-07-18,6.601562976837158
2000-07-19,6.6875
2000-07-20,6.648437976837158
2000-07-21,6.59375
2000-07-24,6.609375
2000-07-25,6.679687976837158
2000-07-26,6.611328125
2000-07-27,6.609375
2000-07-28,6.601562976837158
2000-07-31,6.03125
2000-08-01,6.289062976837158
2000-08-02,6.53125
2000-08-03,6.650391101837158
2000-08-04,6.625
2000-08-07,6.720703125
2000-08-08,6.742187976837158
2000-08-09,6.578125
2000-08-10,6.525391101837158
2000-08-11,6.673828125
2000-08-14,6.671875
2000-08-15,6.703125
2000-08-16,6.798828125
2000-08-17,6.84375
2000-08-18,6.875
2000-08-21,6.796875
2000-08-22,6.804687976837158
2000-08-23,6.835937976837158
2000-08-24,6.757812976837158
2000-08-25,6.695312976837158
2000-08-28,6.648437976837158
2000-08-29,6.625
2000-08-30,6.6875
2000-08-31,6.671875
2000-09-01,6.773437976837158
2000-09-05,6.851562976837158
2000-09-06,7.03125
2000-09-07,7.1875
2000-09-08,7.246094226837158
2000-09-11,7.369141101837158
2000-09-12,7.539062976837158
2000-09-13,7.625
2000-09-14,7.644530773162842
2000-09-15,7.775391101837158
2000-09-18,7.820312976837158
2000-09-19,7.585937976837158
2000-09-20,7.601562976837158
2000-09-21,7.578125
2000-09-22,7.625
2000-09-25,7.710937976837158
2000-09-26,7.914062976837158
2000-09-27,7.994141101837158
2000-09-28,7.992187976837158
2000-09-29,8.220703125
2000-10-02,8.53125
2000-10-03,8.03125
2000-10-04,7.984375
2000-10-05,7.796875
2000-10-06,7.976562976837158
2000-10-09,8.046875
2000-10-10,8.171875
2000-10-11,8.25
2000-10-12,8.148438453674316
2000-10-13,8.4375
2000-10-16,8.5
2000-10-17,8.460938453674316
2000-10-18,8.4375
2000-10-19,8.125
2000-10-20,8.125
2000-10-23,8.117188453674316
2000-10-24,7.953125
2000-10-25,7.898437976837158
2000-10-26,7.710937976837158
2000-10-27,8.09375
2000-10-30,8.265625
2000-10-31,8.25
2000-11-01,8.25
2000-11-02,8.0625
2000-11-03,7.976562976837158
2000-11-06,8.085938453674316
2000-11-07,8.039063453674316
2000-11-08,8.015625
2000-11-09,8.125
2000-11-10,8.15625
2000-11-13,8.25
2000-11-14,8.1875
2000-11-15,8.25
2000-11-16,8.296875
2000-11-17,8.34375
2000-11-20,8.382813453674316
2000-11-21,8.289063453674316
2000-11-22,8.25
2000-11-24,8.164063453674316
2000-11-27,8.140625
2000-11-28,8.28125
2000-11-29,8.289063453674316
2000-11-30,8.28125
2000-12-01,8.21875
2000-12-04,8.140625
2000-12-05,8.140625
2000-12-06,8.125
2000-12-07,8.132813453674316
2000-12-08,8.085938453674316
2000-12-11,7.9375
2000-12-12,8.0625
2000-12-13,8.15625
2000-12-14,8.015625
2000-12-15,8.195313453674316
2000-12-18,8.296875
2000-12-19,8.460938453674316
2000-12-20,8.757813453674316
2000-12-21,8.859375
2000-12-22,8.851563453674316
2000-12-26,9.0625
2000-12-27,8.992188453674316
2000-12-28,8.84375
2000-12-29,8.96875
2001-01-02,8.78125
2001-01-03,8.390625
2001-01-04,7.890625
2001-01-05,7.921875
2001-01-08,7.960937976837158
2001-01-09,7.898437976837158
2001-01-10,7.796875
2001-01-11,7.179687976837158
2001-01-12,7.296875
2001-01-16,7.25
2001-01-17,7.453125
2001-01-18,7.492187976837158
2001-01-19,7.367187976837158
2001-01-22,7.601562976837158
2001-01-23,7.515625
2001-01-24,7.546875
2001-01-25,7.585937976837158
2001-01-26,7.5
2001-01-29,7.487500190734863
2001-01-30,7.46875
2001-01-31,7.25
2001-02-01,7.173749923706055
2001-02-02,7.289999961853027
2001-02-05,7.3125
2001-02-06,7.434999942779541
2001-02-07,7.492499828338623
2001-02-08,7.625
2001-02-09,7.775000095367432
2001-02-12,7.715000152587891
2001-02-13,7.724999904632568
2001-02-14,7.724999904632568
2001-02-15,7.724999904632568
2001-02-16,7.887499809265137
2001-02-20,8.068750381469727
2001-02-21,8.112500190734863
2001-02-22,8.067500114440918
2001-02-23,8.016249656677246
2001-02-26,8.026249885559082
2001-02-27,8.262499809265137
2001-02-28,8.131250381469727
2001-03-01,8.168749809265137
2001-03-02,8.170000076293945
2001-03-05,8.1537504196167
2001-03-06,8.118749618530273
2001-03-07,8.125
2001-03-08,8.173749923706055
2001-03-09,8.196249961853027
2001-03-12,8.125
2001-03-13,8.0625
2001-03-14,7.996250152587891
2001-03-15,8.081250190734863
2001-03-16,8.03125
2001-03-19,7.726250171661377
2001-03-20,7.471250057220459
2001-03-21,7.40500020980835
2001-03-22,7.143750190734863
2001-03-23,7.166250228881836
2001-03-26,7.432499885559082
2001-03-27,7.670000076293945
2001-03-28,7.536250114440918
2001-03-29,7.650000095367432
2001-03-30,7.662499904632568
2001-04-02,7.651249885559082
2001-04-03,7.682499885559082
2001-04-04,7.599999904632568
2001-04-05,7.487500190734863
2001-04-06,7.349999904632568
2001-04-09,7.5
2001-04-10,7.699999809265137
2001-04-11,7.56125020980835
2001-04-12,7.518750190734863
2001-04-16,7.612500190734863
2001-04-17,7.862500190734863
2001-04-18,7.675000190734863
2001-04-19,7.583749771118164
2001-04-20,7.556250095367432
2001-04-23,7.483749866485596
2001-04-24,7.512499809265137
2001-04-25,7.46750020980835
2001-04-26,7.493750095367432
2001-04-27,7.4375
2001-04-30,7.487500190734863
2001-05-01,7.381249904632568
2001-05-02,7.369999885559082
2001-05-03,7.208749771118164
2001-05-04,6.931250095367432
2001-05-07,7.012499809265137
2001-05-08,7.117499828338623
2001-05-09,7.212500095367432
2001-05-10,7.179999828338623
2001-05-11,7.196249961853027
2001-05-14,7.25
2001-05-15,7.139999866485596
2001-05-16,7.131249904632568
2001-05-17,7.162499904632568
2001-05-18,7.131249904632568
2001-05-21,7.099999904632568
2001-05-22,7.243750095367432
2001-05-23,7.21875
2001-05-24,7.233749866485596
2001-05-25,7.224999904632568
2001-05-29,7.162499904632568
2001-05-30,7.179999828338623
2001-05-31,7.28125
2001-06-01,7.255000114440918
2001-06-04,7.331250190734863
2001-06-05,7.369999885559082
2001-06-06,7.394999980926514
2001-06-07,7.40500020980835
2001-06-08,7.448750019073486
2001-06-11,7.574999809265137
2001-06-12,7.616250038146973
2001-06-13,7.381249904632568
2001-06-14,7.271249771118164
2001-06-15,7.461249828338623
2001-06-18,7.474999904632568
2001-06-19,7.576250076293945
2001-06-20,7.5625
2001-06-21,7.525000095367432
2001-06-22,7.587500095367432
2001-06-25,7.556250095367432
2001-06-26,7.548749923706055
2001-06-27,7.59250020980835
2001-06-28,7.493750095367432
2001-06-29,7.526249885559082
2001-07-02,7.49875020980835
2001-07-03,7.514999866485596
2001-07-05,7.533750057220459
2001-07-06,7.492499828338623
2001-07-09,7.458749771118164
2001-07-10,7.481249809265137
2001-07-11,7.393750190734863
2001-07-12,7.327499866485596
2001-07-13,7.291250228881836
2001-07-16,7.298749923706055
2001-07-17,7.18874979019165
2001-07-18,7.21750020980835
2001-07-19,7.328750133514404
2001-07-20,7.12624979019165
2001-07-23,6.856249809265137
2001-07-24,6.627500057220459
2001-07-25,6.887499809265137
2001-07-26,6.84375
2001-07-27,6.793749809265137
2001-07-30,6.892499923706055
2001-07-31,6.75
2001-08-01,6.75
2001-08-02,6.793749809265137
2001-08-03,6.872499942779541
2001-08-06,6.731249809265137
2001-08-07,6.807499885559082
2001-08-08,6.731249809265137
2001-08-09,6.6875
2001-08-10,6.675000190734863
2001-08-13,6.675000190734863
2001-08-14,6.6875
2001-08-15,6.690000057220459
2001-08-16,6.767499923706055
2001-08-17,6.737500190734863
2001-08-20,6.856249809265137
2001-08-21,6.809999942779541
2001-08-22,6.868750095367432
2001-08-23,6.877500057220459
2001-08-24,6.918749809265137
2001-08-27,6.93625020980835
2001-08-28,6.965000152587891
2001-08-29,6.893750190734863
2001-08-30,6.856249809265137
2001-08-31,6.793749809265137
2001-09-04,6.836249828338623
2001-09-05,6.831250190734863
2001-09-06,6.925000190734863
2001-09-07,7.014999866485596
2001-09-10,6.949999809265137
2001-09-17,6.918749809265137
2001-09-18,6.9375
2001-09-19,6.849999904632568
2001-09-20,6.881249904632568
2001-09-21,6.704999923706055
2001-09-24,6.606249809265137
2001-09-25,6.65625
2001-09-26,6.570000171661377
2001-09-27,6.487500190734863
2001-09-28,6.693749904632568
2001-10-01,6.712500095367432
2001-10-02,6.661250114440918
2001-10-03,6.758749961853027
2001-10-04,6.793749809265137
2001-10-05,6.838749885559082
2001-10-08,6.801249980926514
2001-10-09,6.65500020980835
2001-10-10,6.715000152587891
2001-10-11,6.612500190734863
2001-10-12,6.606249809265137
2001-10-15,6.637499809265137
2001-10-16,6.753749847412109
2001-10-17,6.668749809265137
2001-10-18,6.565000057220459
2001-10-19,6.630000114440918
2001-10-22,6.65500020980835
2001-10-23,6.550000190734863
2001-10-24,6.59250020980835
2001-10-25,6.681250095367432
2001-10-26,6.606249809265137
2001-10-29,6.727499961853027
2001-10-30,6.677499771118164
2001-10-31,6.637499809265137
2001-11-01,6.75
2001-11-02,6.703750133514404
2001-11-05,6.9375
2001-11-06,7.016250133514404
2001-11-07,6.93625020980835
2001-11-08,7.057499885559082
2001-11-09,7.025000095367432
2001-11-12,7.011250019073486
2001-11-13,7.010000228881836
2001-11-14,6.87624979019165
2001-11-15,6.823750019073486
2001-11-16,6.824999809265137
2001-11-19,6.778749942779541
2001-11-20,6.956250190734863
2001-11-21,6.871250152587891
2001-11-23,6.881249904632568
2001-11-26,6.925000190734863
2001-11-27,6.929999828338623
2001-11-28,6.824999809265137
2001-11-29,6.90625
2001-11-30,6.925000190734863
2001-12-03,6.902500152587891
2001-12-04,6.96875
2001-12-05,6.943749904632568
2001-12-06,6.875
2001-12-07,6.96875
2001-12-10,6.902500152587891
2001-12-11,6.75
2001-12-12,6.787499904632568
2001-12-13,6.90625
2001-12-14,6.84250020980835
2001-12-17,6.768750190734863
2001-12-18,6.800000190734863
2001-12-19,6.962500095367432
2001-12-20,6.962500095367432
2001-12-21,6.958749771118164
2001-12-24,7.056250095367432
2001-12-26,7.056250095367432
2001-12-27,7.06374979019165
2001-12-28,7.059999942779541
2001-12-31,7.050000190734863
2002-01-02,7.118750095367432
2002-01-03,7.074999809265137
2002-01-04,7.037499904632568
2002-01-07,7.0625
2002-01-08,6.949999809265137
2002-01-09,6.965000152587891
2002-01-10,6.981249809265137
2002-01-11,6.931250095367432
2002-01-14,7.043749809265137
2002-01-15,7.12375020980835
2002-01-16,7.112500190734863
2002-01-17,7.006249904632568
2002-01-18,7.03125
2002-01-22,6.993750095367432
2002-01-23,7.012499809265137
2002-01-24,7.019999980926514
2002-01-25,7.003749847412109
2002-01-28,6.943749904632568
2002-01-29,6.570000171661377
2002-01-30,6.606249809265137
2002-01-31,6.701250076293945
2002-02-01,6.65625
2002-02-04,6.613749980926514
2002-02-05,6.493750095367432
2002-02-06,6.422500133514404
2002-02-07,6.462500095367432
2002-02-08,6.46875
2002-02-11,6.579999923706055
2002-02-12,6.671249866485596
2002-02-13,6.706250190734863
2002-02-14,6.744999885559082
2002-02-15,6.684999942779541
2002-02-19,6.611249923706055
2002-02-20,6.603750228881836
2002-02-21,6.543749809265137
2002-02-22,6.631249904632568
2002-02-25,6.556250095367432
2002-02-26,6.616250038146973
2002-02-27,6.643750190734863
2002-02-28,6.638750076293945
2002-03-01,6.772500038146973
2002-03-04,6.826250076293945
2002-03-05,6.908750057220459
2002-03-06,7.025000095367432
2002-03-07,7.018750190734863
2002-03-08,7.003749847412109
2002-03-11,7.125
2002-03-12,7.090000152587891
2002-03-13,7.113749980926514
2002-03-14,7.224999904632568
2002-03-15,7.233749866485596
2002-03-18,7.228750228881836
2002-03-19,7.231249809265137
2002-03-20,7.277500152587891
2002-03-21,7.420000076293945
2002-03-22,7.400000095367432
2002-03-25,7.372499942779541
2002-03-26,7.331250190734863
2002-03-27,7.40625
2002-03-28,7.443749904632568
2002-04-01,7.375
2002-04-02,7.432499885559082
2002-04-03,7.417500019073486
2002-04-04,7.512499809265137
2002-04-05,7.548749923706055
2002-04-08,7.56125020980835
2002-04-09,7.456250190734863
2002-04-10,7.619999885559082
2002-04-11,7.466249942779541
2002-04-12,7.581250190734863
2002-04-15,7.56374979019165
2002-04-16,7.622499942779541
2002-04-17,7.637499809265137
2002-04-18,7.716249942779541
2002-04-19,7.806250095367432
2002-04-22,7.756249904632568
2002-04-23,7.801249980926514
2002-04-24,7.861249923706055
2002-04-25,7.806250095367432
2002-04-26,7.727499961853027
2002-04-29,7.856249809265137
2002-04-30,7.93625020980835
2002-05-01,7.875
2002-05-02,7.875
2002-05-03,7.846250057220459
2002-05-06,7.793749809265137
2002-05-07,7.715000152587891
2002-05-08,7.78000020980835
2002-05-09,7.768750190734863
2002-05-10,7.784999847412109
2002-05-13,7.860000133514404
2002-05-14,7.9375
2002-05-15,7.863749980926514
2002-05-16,7.735000133514404
2002-05-17,7.755000114440918
2002-05-20,7.856249809265137
2002-05-21,7.928750038146973
2002-05-22,8.092499732971191
2002-05-23,8.113750457763672
2002-05-24,8.074999809265137
2002-05-28,8.023750305175781
2002-05-29,7.974999904632568
2002-05-30,7.933750152587891
2002-05-31,7.87375020980835
2002-06-03,7.477499961853027
2002-06-04,7.5
2002-06-05,7.393750190734863
2002-06-06,7.074999809265137
2002-06-07,7.15625
2002-06-10,7.246250152587891
2002-06-11,7.341249942779541
2002-06-12,7.346250057220459
2002-06-13,7.483749866485596
2002-06-14,7.46875
2002-06-17,7.543749809265137
2002-06-18,7.601250171661377
2002-06-19,7.56374979019165
2002-06-20,7.587500095367432
2002-06-21,7.633749961853027
2002-06-24,7.541250228881836
2002-06-25,7.5
2002-06-26,7.381249904632568
2002-06-27,7.361249923706055
2002-06-28,7.49875020980835
2002-07-01,7.381249904632568
2002-07-02,7.271249771118164
2002-07-03,7.260000228881836
2002-07-05,7.252500057220459
2002-07-08,7.177499771118164
2002-07-09,6.956250190734863
2002-07-10,6.695000171661377
2002-07-11,6.855000019073486
2002-07-12,6.75
2002-07-15,6.961249828338623
2002-07-16,6.783750057220459
2002-07-17,6.708749771118164
2002-07-18,6.548749923706055
2002-07-19,6.177499771118164
2002-07-22,6.146249771118164
2002-07-23,5.787499904632568
2002-07-24,6.316249847412109
2002-07-25,6.381249904632568
2002-07-26,6.372499942779541
2002-07-29,6.573750019073486
2002-07-30,6.862500190734863
2002-07-31,7.081250190734863
2002-08-01,6.949999809265137
2002-08-02,6.84375
2002-08-05,6.739999771118164
2002-08-06,6.918749809265137
2002-08-07,6.922500133514404
2002-08-08,7.068749904632568
2002-08-09,7.050000190734863
2002-08-12,7.125
2002-08-13,6.931250095367432
2002-08-14,6.977499961853027
2002-08-15,6.96875
2002-08-16,6.914999961853027
2002-08-19,6.985000133514404
2002-08-20,7.068749904632568
2002-08-21,7.297500133514404
2002-08-22,7.335000038146973
2002-08-23,7.288750171661377
2002-08-26,7.397500038146973
2002-08-27,7.252500057220459
2002-08-28,7.192500114440918
2002-08-29,7.135000228881836
2002-08-30,7.135000228881836
2002-09-03,6.931250095367432
2002-09-04,6.951250076293945
2002-09-05,6.951250076293945
2002-09-06,6.962500095367432
2002-09-09,6.606249809265137
2002-09-10,6.349999904632568
2002-09-11,6.40500020980835
2002-09-12,6.264999866485596
2002-09-13,6.483749866485596
2002-09-16,6.568749904632568
2002-09-17,6.412499904632568
2002-09-18,6.581250190734863
2002-09-19,6.506249904632568
2002-09-20,6.496250152587891
2002-09-23,6.518750190734863
2002-09-24,6.393750190734863
2002-09-25,6.5
2002-09-26,6.653749942779541
2002-09-27,6.598750114440918
2002-09-30,6.724999904632568
2002-10-01,6.9375
2002-10-02,6.881249904632568
2002-10-03,6.747499942779541
2002-10-04,6.711249828338623
2002-10-07,6.778749942779541
2002-10-08,6.596250057220459
2002-10-09,6.099999904632568
2002-10-10,6.608749866485596
2002-10-11,6.616250038146973
2002-10-14,6.71999979019165
2002-10-15,6.822500228881836
2002-10-16,6.625
2002-10-17,6.807499885559082
2002-10-18,6.909999847412109
2002-10-21,7.193749904632568
2002-10-22,7.038750171661377
2002-10-23,7.190000057220459
2002-10-24,7.197500228881836
2002-10-25,7.328750133514404
2002-10-28,7.34375
2002-10-29,7.381249904632568
2002-10-30,7.425000190734863
2002-10-31,7.372499942779541
2002-11-01,7.381249904632568
2002-11-04,7.639999866485596
2002-11-05,7.537499904632568
2002-11-06,7.5
2002-11-07,7.164999961853027
2002-11-08,7.047500133514404
2002-11-11,6.976250171661377
2002-11-12,6.881249904632568
2002-11-13,6.875
2002-11-14,6.943749904632568
2002-11-15,7.112500190734863
2002-11-18,7.147500038146973
2002-11-19,7.147500038146973
2002-11-20,7.306250095367432
2002-11-21,7.338749885559082
2002-11-22,7.483749866485596
2002-11-25,7.454999923706055
2002-11-26,7.261250019073486
2002-11-27,7.356249809265137
2002-11-29,7.349999904632568
2002-12-02,7.199999809265137
2002-12-03,7.341249942779541
2002-12-04,7.201250076293945
2002-12-05,7.1875
2002-12-06,7.168749809265137
2002-12-09,7.360000133514404
2002-12-10,7.400000095367432
2002-12-11,7.368750095367432
2002-12-12,7.447500228881836
2002-12-13,7.456250190734863
2002-12-16,7.474999904632568
2002-12-17,7.471250057220459
2002-12-18,7.50124979019165
2002-12-19,7.394999980926514
2002-12-20,7.449999809265137
2002-12-23,7.5
2002-12-24,7.449999809265137
2002-12-26,7.474999904632568
2002-12-27,7.416250228881836
2002-12-30,7.553750038146973
2002-12-31,7.516250133514404
2003-01-02,7.666250228881836
2003-01-03,7.648749828338623
2003-01-06,7.925000190734863
2003-01-07,7.587500095367432
2003-01-08,7.599999904632568
2003-01-09,7.614999771118164
2003-01-10,7.548749923706055
2003-01-13,7.420000076293945
2003-01-14,7.480000019073486
2003-01-15,7.428750038146973
2003-01-16,7.318749904632568
2003-01-17,7.28125
2003-01-21,7.192500114440918
2003-01-22,7.284999847412109
2003-01-23,7.31125020980835
2003-01-24,7.244999885559082
2003-01-27,7.152500152587891
2003-01-28,7.272500038146973
2003-01-29,7.3125
2003-01-30,7.25
2003-01-31,7.298749923706055
2003-02-03,7.31125020980835
2003-02-04,7.207499980926514
2003-02-05,7.125
2003-02-06,7.130000114440918
2003-02-07,7.068749904632568
2003-02-10,7.077499866485596
2003-02-11,6.888750076293945
2003-02-12,6.775000095367432
2003-02-13,6.889999866485596
2003-02-14,7.159999847412109
2003-02-18,7.202499866485596
2003-02-19,7.143750190734863
2003-02-20,7.135000228881836
2003-02-21,7.162499904632568
2003-02-24,7.142499923706055
2003-02-25,7.288750171661377
2003-02-26,7.065000057220459
2003-02-27,7.028749942779541
2003-02-28,7.00124979019165
2003-03-03,7.105000019073486
2003-03-04,7.09499979019165
2003-03-05,7.158750057220459
2003-03-06,7.242499828338623
2003-03-07,7.203750133514404
2003-03-10,7.121250152587891
2003-03-11,7.159999847412109
2003-03-12,7.18874979019165
2003-03-13,7.195000171661377
2003-03-14,7.172500133514404
2003-03-17,7.21999979019165
2003-03-18,7.288750171661377
2003-03-19,7.302499771118164
2003-03-20,7.338749885559082
2003-03-21,7.461249828338623
2003-03-24,7.324999809265137
2003-03-25,7.381249904632568
2003-03-26,7.364999771118164
2003-03-27,7.408750057220459
2003-03-28,7.337500095367432
2003-03-31,7.366250038146973
2003-04-01,7.381249904632568
2003-04-02,7.398749828338623
2003-04-03,7.246250152587891
2003-04-04,7.329999923706055
2003-04-07,7.357500076293945
2003-04-08,7.371250152587891
2003-04-09,7.31374979019165
2003-04-10,7.408750057220459
2003-04-11,7.402500152587891
2003-04-14,7.363749980926514
2003-04-15,7.476250171661377
2003-04-16,7.480000019073486
2003-04-17,7.46750020980835
2003-04-21,7.426249980926514
2003-04-22,7.408750057220459
2003-04-23,7.381249904632568
2003-04-24,7.537499904632568
2003-04-25,7.46875
2003-04-28,7.614999771118164
2003-04-29,7.62375020980835
2003-04-30,7.608749866485596
2003-05-01,7.513750076293945
2003-05-02,7.553750038146973
2003-05-05,7.547500133514404
2003-05-06,7.507500171661377
2003-05-07,7.485000133514404
2003-05-08,7.517499923706055
2003-05-09,7.525000095367432
2003-05-12,7.590000152587891
2003-05-13,7.670000076293945
2003-05-14,7.68625020980835
2003-05-15,7.741250038146973
2003-05-16,7.837500095367432
2003-05-19,7.757500171661377
2003-05-20,7.840000152587891
2003-05-21,7.772500038146973
2003-05-22,7.835000038146973
2003-05-23,8.1587495803833
2003-05-27,8.288749694824219
2003-05-28,8.279999732971191
2003-05-29,8.1875
2003-05-30,8.30875015258789
2003-06-02,8.3462495803833
2003-06-03,8.478750228881836
2003-06-04,8.452500343322754
2003-06-05,8.336250305175781
2003-06-06,8.25374984741211
2003-06-09,8.21875
2003-06-10,8.116250038146973
2003-06-11,8.194999694824219
2003-06-12,8.28125
2003-06-13,8.210000038146973
2003-06-16,8.375
2003-06-17,8.3125
2003-06-18,8.381250381469727
2003-06-19,8.460000038146973
2003-06-20,8.426250457763672
2003-06-23,8.395000457763672
2003-06-24,8.337499618530273
2003-06-25,8.305000305175781
2003-06-26,8.4399995803833
2003-06-27,8.34375
2003-06-30,8.356249809265137
2003-07-01,8.354999542236328
2003-07-02,8.425000190734863
2003-07-03,8.272500038146973
2003-07-07,8.197500228881836
2003-07-08,8.146249771118164
2003-07-09,7.971250057220459
2003-07-10,7.875
2003-07-11,7.963749885559082
2003-07-14,7.96999979019165
2003-07-15,7.822500228881836
2003-07-16,7.724999904632568
2003-07-17,7.735000133514404
2003-07-18,7.836249828338623
2003-07-21,7.746250152587891
2003-07-22,7.800000190734863
2003-07-23,7.786250114440918
2003-07-24,7.789999961853027
2003-07-25,7.847499847412109
2003-07-28,7.809999942779541
2003-07-29,7.75
2003-07-30,7.736249923706055
2003-07-31,7.708749771118164
2003-08-01,7.650000095367432
2003-08-04,7.625
2003-08-05,7.537499904632568
2003-08-06,7.577499866485596
2003-08-07,7.691249847412109
2003-08-08,7.693749904632568
2003-08-11,7.711249828338623
2003-08-12,7.795000076293945
2003-08-13,7.788750171661377
2003-08-14,7.800000190734863
2003-08-15,7.771249771118164
2003-08-18,7.783750057220459
2003-08-19,7.761250019073486
2003-08-20,7.837500095367432
2003-08-21,7.851250171661377
2003-08-22,7.806250095367432
2003-08-25,7.862500190734863
2003-08-26,7.868750095367432
2003-08-27,7.75
2003-08-28,7.715000152587891
2003-08-29,7.732500076293945
2003-09-02,7.804999828338623
2003-09-03,7.74875020980835
2003-09-04,7.71875
2003-09-05,7.692500114440918
2003-09-08,7.6875
2003-09-09,7.647500038146973
2003-09-10,7.675000190734863
2003-09-11,7.726250171661377
2003-09-12,7.822500228881836
2003-09-15,7.746250152587891
2003-09-16,7.818749904632568
2003-09-17,7.806250095367432
2003-09-18,7.909999847412109
2003-09-19,7.818749904632568
2003-09-22,7.691249847412109
2003-09-23,7.724999904632568
2003-09-24,7.702499866485596
2003-09-25,7.757500171661377
2003-09-26,7.851250171661377
2003-09-29,7.914999961853027
2003-09-30,7.900000095367432
2003-10-01,7.956250190734863
2003-10-02,8.063750267028809
2003-10-03,8.100000381469727
2003-10-06,8.101249694824219
2003-10-07,8.056249618530273
2003-10-08,8.012499809265137
2003-10-09,8.0600004196167
2003-10-10,8.061249732971191
2003-10-13,8.050000190734863
2003-10-14,8.046250343322754
2003-10-15,7.960000038146973
2003-10-16,7.945000171661377
2003-10-17,7.900000095367432
2003-10-20,7.929999828338623
2003-10-21,7.920000076293945
2003-10-22,7.951250076293945
2003-10-23,7.954999923706055
2003-10-24,7.981249809265137
2003-10-27,7.985000133514404
2003-10-28,7.991250038146973
2003-10-29,7.974999904632568
2003-10-30,8.0
2003-10-31,7.96750020980835
2003-11-03,8.03499984741211
2003-11-04,8.039999961853027
2003-11-05,8.020000457763672
2003-11-06,8.02750015258789
2003-11-07,8.012499809265137
2003-11-10,8.03125
2003-11-11,8.0337495803833
2003-11-12,8.050000190734863
2003-11-13,8.102499961853027
2003-11-14,8.141249656677246
2003-11-17,8.007499694824219
2003-11-18,7.863749980926514
2003-11-19,7.929999828338623
2003-11-20,7.90500020980835
2003-11-21,7.911250114440918
2003-11-24,7.981249809265137
2003-11-25,7.931250095367432
2003-11-26,7.971250057220459
