Date,Settle
2003-12-12,26.80500030517578
2003-12-15,26.780000686645508
2003-12-16,26.579999923706055
2003-12-17,26.940000534057617
2003-12-18,25.149999618530273
2003-12-19,24.594999313354492
2003-12-22,24.565000534057617
2003-12-23,24.670000076293945
2003-12-24,24.584999084472656
2003-12-26,24.649999618530273
2003-12-29,24.989999771118164
2003-12-30,24.954999923706055
2003-12-31,25.024999618530273
2004-01-02,24.809999465942383
2004-01-05,25.024999618530273
2004-01-06,25.190000534057617
2004-01-07,25.325000762939453
2004-01-08,25.385000228881836
2004-01-09,25.2450008392334
2004-01-12,25.18000030517578
2004-01-13,25.290000915527344
2004-01-14,25.209999084472656
2004-01-15,25.524999618530273
2004-01-16,25.614999771118164
2004-01-20,25.540000915527344
2004-01-21,25.725000381469727
2004-01-22,25.6200008392334
2004-01-23,25.4950008392334
2004-01-26,25.69499969482422
2004-01-27,25.6299991607666
2004-01-28,25.424999237060547
2004-01-29,25.975000381469727
2004-01-30,25.635000228881836
2004-02-02,25.170000076293945
2004-02-03,25.924999237060547
2004-02-04,26.8799991607666
2004-02-05,27.309999465942383
2004-02-06,27.399999618530273
2004-02-09,27.459999084472656
2004-02-10,27.5
2004-02-11,27.53499984741211
2004-02-12,27.530000686645508
2004-02-13,27.514999389648438
2004-02-17,27.674999237060547
2004-02-18,27.75
2004-02-19,28.25
2004-02-20,28.024999618530273
2004-02-23,28.0049991607666
2004-02-24,27.610000610351562
2004-02-25,27.5
2004-02-26,27.735000610351562
2004-02-27,27.725000381469727
2004-03-01,28.1200008392334
2004-03-02,28.065000534057617
2004-03-03,28.155000686645508
2004-03-04,28.020000457763672
2004-03-05,28.174999237060547
2004-03-08,28.260000228881836
2004-03-09,28.1299991607666
2004-03-10,28.274999618530273
2004-03-11,27.450000762939453
2004-03-12,27.459999084472656
2004-03-15,27.239999771118164
2004-03-16,27.329999923706055
2004-03-17,27.5
2004-03-18,27.5
2004-03-19,27.375
2004-03-22,26.825000762939453
2004-03-23,26.4950008392334
2004-03-24,26.399999618530273
2004-03-25,27.454999923706055
2004-03-26,27.360000610351562
2004-03-29,27.674999237060547
2004-03-30,28.024999618530273
2004-03-31,27.549999237060547
2004-04-01,27.459999084472656
2004-04-02,27.809999465942383
2004-04-05,27.420000076293945
2004-04-06,27.489999771118164
2004-04-07,27.18000030517578
2004-04-08,27.135000228881836
2004-04-12,26.989999771118164
2004-04-13,26.780000686645508
2004-04-14,27.424999237060547
2004-04-15,27.75
2004-04-16,27.875
2004-04-19,28.155000686645508
2004-04-20,28.30500030517578
2004-04-21,28.125
2004-04-22,28.209999084472656
2004-04-23,28.31999969482422
2004-04-26,28.530000686645508
2004-04-27,28.510000228881836
2004-04-28,28.200000762939453
2004-04-29,28.924999237060547
2004-04-30,28.940000534057617
2004-05-03,29.459999084472656
2004-05-04,29.364999771118164
2004-05-05,29.290000915527344
2004-05-06,29.2450008392334
2004-05-07,28.815000534057617
2004-05-10,28.5049991607666
2004-05-11,28.53499984741211
2004-05-12,28.454999923706055
2004-05-13,27.9950008392334
2004-05-14,27.875
2004-05-17,28.084999084472656
2004-05-18,28.075000762939453
2004-05-19,27.954999923706055
2004-05-20,27.985000610351562
2004-05-21,28.614999771118164
2004-05-24,28.399999618530273
2004-05-25,28.579999923706055
2004-05-26,28.94499969482422
2004-05-27,28.760000228881836
2004-05-28,28.600000381469727
2004-06-01,28.770000457763672
2004-06-02,28.709999084472656
2004-06-03,28.524999618530273
2004-06-04,28.459999084472656
2004-06-07,28.799999237060547
2004-06-08,28.885000228881836
2004-06-09,29.05500030517578
2004-06-10,29.075000762939453
2004-06-14,29.049999237060547
2004-06-15,29.094999313354492
2004-06-16,29.235000610351562
2004-06-17,29.174999237060547
2004-06-18,29.190000534057617
2004-06-21,29.139999389648438
2004-06-22,29.34000015258789
2004-06-23,29.209999084472656
2004-06-24,29.079999923706055
2004-06-25,28.674999237060547
2004-06-28,28.8799991607666
2004-06-29,29.299999237060547
2004-06-30,29.225000381469727
2004-07-01,29.364999771118164
2004-07-02,29.190000534057617
2004-07-06,29.145000457763672
2004-07-07,29.049999237060547
2004-07-08,29.030000686645508
2004-07-09,28.8799991607666
2004-07-12,28.829999923706055
2004-07-13,28.739999771118164
2004-07-14,28.44499969482422
2004-07-15,28.450000762939453
2004-07-16,28.15999984741211
2004-07-19,28.065000534057617
2004-07-20,28.309999465942383
2004-07-21,27.5
2004-07-22,26.924999237060547
2004-07-23,26.31999969482422
2004-07-26,26.350000381469727
2004-07-27,26.530000686645508
2004-07-28,26.725000381469727
2004-07-29,26.645000457763672
2004-07-30,26.600000381469727
2004-08-02,26.670000076293945
2004-08-03,26.485000610351562
2004-08-04,26.40999984741211
2004-08-05,26.125
2004-08-06,25.875
2004-08-09,25.774999618530273
2004-08-10,26.114999771118164
2004-08-11,26.104999542236328
2004-08-12,25.989999771118164
2004-08-13,25.864999771118164
2004-08-16,25.975000381469727
2004-08-17,25.809999465942383
2004-08-18,26.065000534057617
2004-08-19,25.940000534057617
2004-08-20,26.329999923706055
2004-08-23,26.670000076293945
2004-08-24,26.68000030517578
2004-08-25,26.924999237060547
2004-08-26,26.975000381469727
2004-08-27,26.975000381469727
2004-08-30,26.860000610351562
2004-08-31,27.0
2004-09-01,27.19499969482422
2004-09-02,27.454999923706055
2004-09-03,27.424999237060547
2004-09-07,27.5
2004-09-08,27.25
2004-09-09,27.110000610351562
2004-09-10,27.200000762939453
2004-09-13,27.235000610351562
2004-09-14,27.174999237060547
2004-09-15,27.184999465942383
2004-09-16,27.149999618530273
2004-09-17,27.165000915527344
2004-09-20,24.114999771118164
2004-09-21,23.03499984741211
2004-09-22,22.924999237060547
2004-09-23,22.899999618530273
2004-09-24,22.575000762939453
2004-09-27,22.614999771118164
2004-09-28,22.674999237060547
2004-09-29,22.75
2004-09-30,22.59000015258789
2004-10-01,22.559999465942383
2004-10-04,22.450000762939453
2004-10-05,22.25
2004-10-06,22.274999618530273
2004-10-07,22.204999923706055
2004-10-08,22.075000762939453
2004-10-11,21.9950008392334
2004-10-12,21.674999237060547
2004-10-13,21.725000381469727
2004-10-14,21.725000381469727
2004-10-15,21.96500015258789
2004-10-18,21.959999084472656
2004-10-19,21.530000686645508
2004-10-20,22.674999237060547
2004-10-21,22.924999237060547
2004-10-22,22.850000381469727
2004-10-25,22.475000381469727
2004-10-26,22.690000534057617
2004-10-27,22.709999084472656
2004-10-28,22.475000381469727
2004-10-29,22.309999465942383
2004-11-01,22.350000381469727
2004-11-02,22.510000228881836
2004-11-03,22.739999771118164
2004-11-04,23.260000228881836
2004-11-05,23.454999923706055
2004-11-08,23.190000534057617
2004-11-09,23.334999084472656
2004-11-10,23.225000381469727
2004-11-11,23.690000534057617
2004-11-12,23.809999465942383
2004-11-15,23.950000762939453
2004-11-16,24.06999969482422
2004-11-17,24.3700008392334
2004-11-18,23.459999084472656
2004-11-19,23.110000610351562
2004-11-22,23.014999389648438
2004-11-23,23.0
2004-11-24,22.895000457763672
2004-11-26,22.950000762939453
2004-11-29,23.0
2004-11-30,22.9950008392334
2004-12-01,23.360000610351562
2004-12-02,23.68000030517578
2004-12-03,23.450000762939453
2004-12-06,23.145000457763672
2004-12-07,25.03499984741211
2004-12-08,24.774999618530273
2004-12-09,25.125
2004-12-10,25.229999542236328
2004-12-13,25.010000228881836
2004-12-14,25.239999771118164
2004-12-15,25.110000610351562
2004-12-16,24.950000762939453
2004-12-17,24.959999084472656
2004-12-20,25.155000686645508
2004-12-21,25.225000381469727
2004-12-22,25.25
2004-12-23,25.364999771118164
2004-12-27,25.139999389648438
2004-12-28,25.165000915527344
2004-12-29,25.15999984741211
2004-12-30,25.6299991607666
2004-12-31,25.579999923706055
2005-01-03,25.010000228881836
2005-01-04,24.834999084472656
2005-01-05,24.274999618530273
2005-01-06,24.864999771118164
2005-01-07,25.040000915527344
2005-01-10,25.270000457763672
2005-01-11,25.225000381469727
2005-01-12,25.104999542236328
2005-01-13,24.950000762939453
2005-01-14,25.040000915527344
2005-01-18,25.06999969482422
2005-01-19,25.03499984741211
2005-01-20,25.059999465942383
2005-01-21,24.899999618530273
2005-01-24,24.6299991607666
2005-01-25,24.899999618530273
2005-01-26,24.940000534057617
2005-01-27,26.344999313354492
2005-01-28,25.829999923706055
2005-01-31,26.270000457763672
2005-02-01,26.604999542236328
2005-02-02,27.145000457763672
2005-02-03,27.389999389648438
2005-02-04,27.415000915527344
2005-02-07,27.600000381469727
2005-02-08,27.450000762939453
2005-02-09,27.2549991607666
2005-02-10,27.0
2005-02-11,27.325000762939453
2005-02-14,27.2450008392334
2005-02-15,26.959999084472656
2005-02-16,26.989999771118164
2005-02-17,26.959999084472656
2005-02-18,26.600000381469727
2005-02-22,26.200000762939453
2005-02-23,26.299999237060547
2005-02-24,26.420000076293945
2005-02-25,26.299999237060547
2005-02-28,26.459999084472656
2005-03-01,26.434999465942383
2005-03-02,26.354999542236328
2005-03-03,26.34000015258789
2005-03-04,26.420000076293945
2005-03-07,26.46500015258789
2005-03-08,26.40999984741211
2005-03-09,25.8799991607666
2005-03-10,26.350000381469727
2005-03-11,26.170000076293945
2005-03-14,26.290000915527344
2005-03-15,26.299999237060547
2005-03-16,26.104999542236328
2005-03-17,25.979999542236328
2005-03-18,26.06999969482422
2005-03-21,25.829999923706055
2005-03-22,25.295000076293945
2005-03-23,26.065000534057617
2005-03-24,25.885000228881836
2005-03-28,25.809999465942383
2005-03-29,25.71500015258789
2005-03-30,26.139999389648438
2005-03-31,26.084999084472656
2005-04-01,25.760000228881836
2005-04-04,25.889999389648438
2005-04-05,26.135000228881836
2005-04-06,26.40999984741211
2005-04-07,26.770000457763672
2005-04-08,26.770000457763672
2005-04-11,26.854999542236328
2005-04-12,26.975000381469727
2005-04-13,26.96500015258789
2005-04-14,26.649999618530273
2005-04-15,26.40999984741211
2005-04-18,26.18000030517578
2005-04-19,26.059999465942383
2005-04-20,25.545000076293945
2005-04-21,26.0
2005-04-22,25.690000534057617
2005-04-25,25.825000762939453
2005-04-26,25.350000381469727
2005-04-27,25.364999771118164
2005-04-28,25.209999084472656
2005-04-29,24.895000457763672
2005-05-02,25.05500030517578
2005-05-03,24.924999237060547
2005-05-04,25.020000457763672
2005-05-05,24.790000915527344
2005-05-06,24.584999084472656
2005-05-09,24.4950008392334
2005-05-10,24.299999237060547
2005-05-11,24.645000457763672
2005-05-12,24.625
2005-05-13,24.299999237060547
2005-05-16,24.59000015258789
2005-05-17,24.795000076293945
2005-05-18,25.200000762939453
2005-05-19,25.344999313354492
2005-05-20,25.559999465942383
2005-05-23,25.360000610351562
2005-05-24,25.405000686645508
2005-05-25,25.229999542236328
2005-05-26,25.145000457763672
2005-05-27,25.030000686645508
2005-05-31,24.985000610351562
2005-06-01,25.125
2005-06-02,24.80500030517578
2005-06-03,24.545000076293945
2005-06-06,24.479999542236328
2005-06-07,24.834999084472656
2005-06-08,24.899999618530273
2005-06-09,24.850000381469727
2005-06-10,24.8799991607666
2005-06-13,24.844999313354492
2005-06-14,24.825000762939453
2005-06-15,24.770000457763672
2005-06-16,24.450000762939453
2005-06-17,24.665000915527344
2005-06-20,25.3700008392334
2005-06-21,25.420000076293945
2005-06-22,25.600000381469727
2005-06-23,25.674999237060547
2005-06-24,25.299999237060547
2005-06-27,25.075000762939453
2005-06-28,25.315000534057617
2005-06-29,25.434999465942383
2005-06-30,24.954999923706055
2005-07-01,25.024999618530273
2005-07-05,25.184999465942383
2005-07-06,24.774999618530273
2005-07-07,24.9950008392334
2005-07-08,25.229999542236328
2005-07-11,25.209999084472656
2005-07-12,25.415000915527344
2005-07-13,25.594999313354492
2005-07-14,25.6299991607666
2005-07-15,25.774999618530273
2005-07-18,25.739999771118164
2005-07-19,25.71500015258789
2005-07-20,25.71500015258789
2005-07-21,25.924999237060547
2005-07-22,25.989999771118164
2005-07-25,25.93000030517578
2005-07-26,25.875
2005-07-27,26.0
2005-07-28,26.649999618530273
2005-07-29,26.469999313354492
2005-08-01,26.524999618530273
2005-08-02,26.469999313354492
2005-08-03,26.559999465942383
2005-08-04,26.190000534057617
2005-08-05,26.309999465942383
2005-08-08,26.290000915527344
2005-08-09,26.315000534057617
2005-08-10,26.375
2005-08-11,26.350000381469727
2005-08-12,26.399999618530273
2005-08-15,26.385000228881836
2005-08-16,26.190000534057617
2005-08-17,25.950000762939453
2005-08-18,26.375
2005-08-19,26.059999465942383
2005-08-22,26.204999923706055
2005-08-23,26.5049991607666
2005-08-24,26.325000762939453
2005-08-25,26.235000610351562
2005-08-26,26.084999084472656
2005-08-29,26.420000076293945
2005-08-30,26.204999923706055
2005-08-31,26.25
2005-09-01,26.31999969482422
2005-09-02,26.2450008392334
2005-09-06,26.7549991607666
2005-09-07,27.030000686645508
2005-09-08,26.700000762939453
2005-09-09,26.670000076293945
2005-09-12,26.549999237060547
2005-09-13,26.3799991607666
2005-09-14,26.274999618530273
2005-09-15,26.4950008392334
2005-09-16,26.809999465942383
2005-09-19,26.40999984741211
2005-09-20,26.295000076293945
2005-09-21,25.975000381469727
2005-09-22,25.985000610351562
2005-09-23,26.040000915527344
2005-09-26,25.674999237060547
2005-09-27,25.989999771118164
2005-09-28,26.184999465942383
2005-09-29,26.280000686645508
2005-09-30,26.395000457763672
2005-10-03,26.5
2005-10-04,26.514999389648438
2005-10-05,26.204999923706055
2005-10-06,26.100000381469727
2005-10-07,26.31999969482422
2005-10-10,26.1299991607666
2005-10-11,26.06999969482422
2005-10-12,25.979999542236328
2005-10-13,25.889999389648438
2005-10-14,26.200000762939453
2005-10-17,26.19499969482422
2005-10-18,26.05500030517578
2005-10-19,26.34000015258789
2005-10-20,26.045000076293945
2005-10-21,26.014999389648438
2005-10-24,26.25
2005-10-25,26.200000762939453
2005-10-26,26.075000762939453
2005-10-27,26.040000915527344
2005-10-28,26.56999969482422
2005-10-31,26.479999542236328
2005-11-01,26.18000030517578
2005-11-02,26.145000457763672
2005-11-03,26.0
2005-11-04,25.924999237060547
2005-11-07,25.985000610351562
2005-11-08,26.329999923706055
2005-11-09,26.579999923706055
2005-11-10,26.825000762939453
2005-11-11,26.815000534057617
2005-11-14,26.584999084472656
2005-11-15,26.764999389648438
2005-11-16,26.799999237060547
2005-11-17,27.100000381469727
2005-11-18,26.93000030517578
2005-11-21,27.19499969482422
2005-11-22,26.934999465942383
2005-11-23,27.0
2005-11-25,27.024999618530273
2005-11-28,27.155000686645508
2005-11-29,27.145000457763672
2005-11-30,27.260000228881836
2005-12-01,27.594999313354492
2005-12-02,27.479999542236328
2005-12-05,27.625
2005-12-06,27.764999389648438
2005-12-07,27.454999923706055
2005-12-08,27.6299991607666
2005-12-09,27.520000457763672
2005-12-12,27.434999465942383
2005-12-13,27.825000762939453
2005-12-14,28.125
2005-12-15,28.19499969482422
2005-12-16,27.969999313354492
2005-12-19,27.940000534057617
2005-12-20,27.674999237060547
2005-12-21,27.625
2005-12-22,27.709999084472656
2005-12-23,27.75
2005-12-27,27.514999389648438
2005-12-28,27.625
2005-12-29,27.649999618530273
2005-12-30,27.424999237060547
2006-01-03,27.454999923706055
2006-01-04,27.780000686645508
2006-01-05,27.364999771118164
2006-01-06,27.40999984741211
2006-01-09,27.735000610351562
2006-01-10,27.454999923706055
2006-01-11,27.34000015258789
2006-01-12,27.125
2006-01-13,27.375
2006-01-17,27.2450008392334
2006-01-18,27.260000228881836
2006-01-19,27.5049991607666
2006-01-20,26.850000381469727
2006-01-23,26.959999084472656
2006-01-24,26.875
2006-01-25,27.825000762939453
2006-01-26,27.30500030517578
2006-01-27,27.9950008392334
2006-01-30,27.674999237060547
2006-01-31,27.44499969482422
2006-02-01,27.649999618530273
2006-02-02,27.420000076293945
2006-02-03,27.270000457763672
2006-02-06,27.075000762939453
2006-02-07,26.90999984741211
2006-02-08,26.940000534057617
2006-02-09,26.8799991607666
2006-02-10,27.010000228881836
2006-02-13,27.045000076293945
2006-02-14,27.125
2006-02-15,27.2549991607666
2006-02-16,27.405000686645508
2006-02-17,27.399999618530273
2006-02-21,27.15999984741211
2006-02-22,27.28499984741211
2006-02-23,27.325000762939453
2006-02-24,27.309999465942383
2006-02-27,27.71500015258789
2006-02-28,27.239999771118164
2006-03-01,27.385000228881836
2006-03-02,27.2549991607666
2006-03-03,27.43000030517578
2006-03-06,27.149999618530273
2006-03-07,27.31999969482422
2006-03-08,28.270000457763672
2006-03-09,28.639999389648438
2006-03-10,28.860000610351562
2006-03-13,28.905000686645508
2006-03-14,28.325000762939453
2006-03-15,28.334999084472656
2006-03-16,28.325000762939453
2006-03-17,28.344999313354492
2006-03-20,28.5
2006-03-21,28.790000915527344
2006-03-22,29.010000228881836
2006-03-23,28.670000076293945
2006-03-24,28.899999618530273
2006-03-27,28.885000228881836
2006-03-28,28.604999542236328
2006-03-29,28.829999923706055
2006-03-30,29.139999389648438
2006-03-31,28.549999237060547
2006-04-03,28.915000915527344
2006-04-04,28.934999465942383
2006-04-05,28.989999771118164
2006-04-06,29.014999389648438
2006-04-07,28.774999618530273
2006-04-10,28.899999618530273
2006-04-11,28.530000686645508
2006-04-12,28.440000534057617
2006-04-13,28.299999237060547
2006-04-17,28.1299991607666
2006-04-18,28.3700008392334
2006-04-19,28.46500015258789
2006-04-20,28.469999313354492
2006-04-21,28.43000030517578
2006-04-24,28.670000076293945
2006-04-25,28.674999237060547
2006-04-26,29.475000381469727
2006-04-27,29.719999313354492
2006-04-28,29.559999465942383
2006-05-01,29.375
2006-05-02,29.690000534057617
2006-05-03,29.674999237060547
2006-05-04,29.895000457763672
2006-05-05,30.165000915527344
2006-05-08,30.405000686645508
2006-05-09,30.03499984741211
2006-05-10,29.7450008392334
2006-05-11,29.53499984741211
2006-05-12,29.6200008392334
2006-05-15,29.825000762939453
2006-05-16,30.299999237060547
2006-05-17,30.489999771118164
2006-05-18,30.049999237060547
2006-05-19,29.735000610351562
2006-05-22,29.9950008392334
2006-05-23,29.71500015258789
2006-05-24,29.895000457763672
2006-05-25,29.975000381469727
2006-05-26,30.364999771118164
2006-05-30,30.114999771118164
2006-05-31,30.170000076293945
2006-06-01,30.385000228881836
2006-06-02,30.110000610351562
2006-06-05,29.795000076293945
2006-06-06,30.104999542236328
2006-06-07,30.364999771118164
2006-06-08,30.53499984741211
2006-06-09,30.7549991607666
2006-06-12,30.65999984741211
2006-06-13,30.700000762939453
2006-06-14,30.174999237060547
2006-06-15,30.125
2006-06-16,30.344999313354492
2006-06-19,30.18000030517578
2006-06-20,30.084999084472656
2006-06-21,30.170000076293945
2006-06-22,30.149999618530273
2006-06-23,30.03499984741211
2006-06-26,30.104999542236328
2006-06-27,30.065000534057617
2006-06-28,29.670000076293945
2006-06-29,30.075000762939453
2006-06-30,29.950000762939453
2006-07-03,29.940000534057617
2006-07-05,29.885000228881836
2006-07-06,30.514999389648438
2006-07-07,30.440000534057617
2006-07-10,30.809999465942383
2006-07-11,30.81999969482422
2006-07-12,30.709999084472656
2006-07-13,30.799999237060547
2006-07-14,30.5049991607666
2006-07-17,30.440000534057617
2006-07-18,30.434999465942383
2006-07-19,31.135000228881836
2006-07-20,31.225000381469727
2006-07-21,31.03499984741211
2006-07-24,31.045000076293945
2006-07-25,30.325000762939453
2006-07-26,29.725000381469727
2006-07-27,29.459999084472656
2006-07-28,29.834999084472656
2006-07-31,29.65999984741211
2006-08-01,29.264999389648438
2006-08-02,29.5
2006-08-03,29.110000610351562
2006-08-04,29.219999313354492
2006-08-07,29.5
2006-08-08,29.454999923706055
2006-08-09,29.4950008392334
2006-08-10,29.895000457763672
2006-08-11,29.7549991607666
2006-08-14,29.829999923706055
2006-08-15,30.049999237060547
2006-08-16,29.885000228881836
2006-08-17,29.510000228881836
2006-08-18,29.5
2006-08-21,29.6299991607666
2006-08-22,29.44499969482422
2006-08-23,29.610000610351562
2006-08-24,29.579999923706055
2006-08-25,29.395000457763672
2006-08-28,29.44499969482422
2006-08-29,29.725000381469727
2006-08-30,29.825000762939453
2006-08-31,29.93000030517578
2006-09-01,30.325000762939453
2006-09-05,30.385000228881836
2006-09-06,30.665000915527344
2006-09-07,30.34000015258789
2006-09-08,30.3799991607666
2006-09-11,31.024999618530273
2006-09-12,31.149999618530273
2006-09-13,30.6299991607666
2006-09-14,30.889999389648438
2006-09-15,31.06999969482422
2006-09-18,30.959999084472656
2006-09-19,30.920000076293945
2006-09-20,30.924999237060547
2006-09-21,30.875
2006-09-22,30.799999237060547
2006-09-25,31.104999542236328
2006-09-26,31.18000030517578
2006-09-27,31.020000457763672
2006-09-28,31.28499984741211
2006-09-29,31.049999237060547
2006-10-02,31.204999923706055
2006-10-03,31.030000686645508
2006-10-04,31.200000762939453
2006-10-05,31.44499969482422
2006-10-06,31.325000762939453
2006-10-09,31.309999465942383
2006-10-10,31.125
2006-10-11,31.014999389648438
2006-10-12,30.739999771118164
2006-10-13,30.399999618530273
2006-10-16,30.045000076293945
2006-10-17,29.895000457763672
2006-10-18,30.209999084472656
2006-10-19,30.114999771118164
2006-10-20,30.3700008392334
2006-10-23,30.155000686645508
2006-10-24,30.235000610351562
2006-10-25,31.084999084472656
2006-10-26,31.389999389648438
2006-10-27,31.655000686645508
2006-10-30,31.899999618530273
2006-10-31,31.985000610351562
2006-11-01,32.005001068115234
2006-11-02,31.780000686645508
2006-11-03,31.834999084472656
2006-11-06,32.029998779296875
2006-11-07,32.5
2006-11-08,32.5
2006-11-09,32.525001525878906
2006-11-10,32.619998931884766
2006-11-13,32.435001373291016
2006-11-14,32.3650016784668
2006-11-15,32.15999984741211
2006-11-16,32.82500076293945
2006-11-17,33.005001068115234
2006-11-20,32.9900016784668
2006-11-21,33.415000915527344
2006-11-22,33.369998931884766
2006-11-24,32.98500061035156
2006-11-27,32.505001068115234
2006-11-28,32.540000915527344
2006-11-29,32.56999969482422
2006-11-30,32.525001525878906
2006-12-01,32.68000030517578
2006-12-04,33.119998931884766
2006-12-05,32.790000915527344
2006-12-06,32.93000030517578
2006-12-07,32.814998626708984
2006-12-08,32.79999923706055
2006-12-11,32.94499969482422
2006-12-12,32.845001220703125
2006-12-13,32.779998779296875
2006-12-14,32.849998474121094
2006-12-15,32.665000915527344
2006-12-18,32.595001220703125
2006-12-19,32.54499816894531
2006-12-20,32.584999084472656
2006-12-21,32.345001220703125
2006-12-22,32.29499816894531
2006-12-26,32.5
2006-12-27,32.52000045776367
2006-12-28,32.85499954223633
2006-12-29,32.619998931884766
2007-01-03,32.84000015258789
2007-01-04,32.880001068115234
2007-01-05,32.72999954223633
2007-01-08,32.85499954223633
2007-01-09,32.84000015258789
2007-01-10,33.02000045776367
2007-01-11,33.150001525878906
2007-01-12,33.41999816894531
2007-01-16,33.43000030517578
2007-01-17,33.275001525878906
2007-01-18,33.2400016784668
2007-01-19,33.42499923706055
2007-01-22,33.2599983215332
2007-01-23,33.15999984741211
2007-01-24,33.244998931884766
2007-01-25,33.0
2007-01-26,33.09000015258789
2007-01-29,33.35499954223633
2007-01-30,33.709999084472656
2007-01-31,34.150001525878906
2007-02-01,34.05500030517578
2007-02-02,33.869998931884766
2007-02-05,33.744998931884766
2007-02-06,33.494998931884766
2007-02-07,33.5
2007-02-08,33.51499938964844
2007-02-09,33.459999084472656
2007-02-12,33.45500183105469
2007-02-13,33.779998779296875
2007-02-14,33.95000076293945
2007-02-15,33.95500183105469
2007-02-16,34.380001068115234
2007-02-20,34.435001373291016
2007-02-21,34.25
2007-02-22,34.18000030517578
2007-02-23,34.165000915527344
2007-02-26,34.23500061035156
2007-02-27,33.66999816894531
2007-02-28,33.70500183105469
2007-03-01,33.46500015258789
2007-03-02,33.32500076293945
2007-03-05,33.29999923706055
2007-03-06,33.29499816894531
2007-03-07,32.935001373291016
2007-03-08,33.1150016784668
2007-03-09,33.314998626708984
2007-03-12,33.29999923706055
2007-03-13,32.935001373291016
2007-03-14,32.665000915527344
2007-03-15,32.630001068115234
2007-03-16,32.54999923706055
2007-03-19,32.689998626708984
2007-03-20,32.904998779296875
2007-03-21,33.404998779296875
2007-03-22,33.525001525878906
2007-03-23,33.560001373291016
2007-03-26,33.470001220703125
2007-03-27,33.23500061035156
2007-03-28,33.439998626708984
2007-03-29,33.41999816894531
2007-03-30,33.39500045776367
2007-04-02,33.029998779296875
2007-04-03,33.0099983215332
2007-04-04,33.09000015258789
2007-04-05,33.314998626708984
2007-04-09,33.35499954223633
2007-04-10,32.98500061035156
2007-04-11,32.94499969482422
2007-04-12,33.16999816894531
2007-04-13,33.20500183105469
2007-04-16,33.099998474121094
2007-04-17,33.334999084472656
2007-04-18,33.369998931884766
2007-04-19,33.5
2007-04-20,33.64500045776367
2007-04-23,33.529998779296875
2007-04-24,33.959999084472656
2007-04-25,33.720001220703125
2007-04-26,33.279998779296875
2007-04-27,33.52000045776367
2007-04-30,33.869998931884766
2007-05-01,34.04999923706055
2007-05-02,34.0
2007-05-03,33.72999954223633
2007-05-04,34.07500076293945
2007-05-07,33.709999084472656
2007-05-08,33.75
2007-05-09,33.91999816894531
2007-05-10,33.560001373291016
2007-05-11,33.47999954223633
2007-05-14,33.10499954223633
2007-05-15,33.16999816894531
2007-05-16,33.7599983215332
2007-05-17,33.70500183105469
2007-05-18,33.650001525878906
2007-05-21,33.51499938964844
2007-05-22,33.474998474121094
2007-05-23,33.415000915527344
2007-05-24,33.220001220703125
2007-05-25,33.28499984741211
2007-05-29,33.415000915527344
2007-05-30,33.459999084472656
2007-05-31,33.47999954223633
2007-06-01,33.70500183105469
2007-06-04,33.6349983215332
2007-06-05,33.45000076293945
2007-06-06,33.20500183105469
2007-06-07,33.10499954223633
2007-06-08,33.345001220703125
2007-06-11,33.61000061035156
2007-06-12,33.744998931884766
2007-06-13,33.72999954223633
2007-06-14,33.42499923706055
2007-06-15,33.314998626708984
2007-06-18,33.189998626708984
2007-06-19,32.86000061035156
2007-06-20,33.20000076293945
2007-06-21,33.13999938964844
2007-06-22,32.6349983215332
2007-06-25,32.70500183105469
2007-06-26,32.32500076293945
2007-06-27,32.220001220703125
2007-06-28,32.68000030517578
2007-06-29,32.42499923706055
2007-07-02,32.57500076293945
2007-07-03,32.790000915527344
2007-07-05,33.025001525878906
2007-07-06,33.005001068115234
2007-07-09,33.10499954223633
2007-07-10,32.8849983215332
2007-07-11,33.44499969482422
2007-07-12,34.16999816894531
2007-07-13,34.224998474121094
2007-07-16,34.095001220703125
2007-07-17,34.03499984741211
2007-07-18,33.875
2007-07-19,34.25
2007-07-20,33.84000015258789
2007-07-23,34.34000015258789
2007-07-24,34.125
2007-07-25,34.83000183105469
2007-07-26,34.39500045776367
2007-07-27,34.224998474121094
2007-07-30,33.70000076293945
2007-07-31,33.0
2007-08-01,33.64500045776367
2007-08-02,33.625
2007-08-03,33.099998474121094
2007-08-06,33.92499923706055
2007-08-07,34.404998779296875
2007-08-08,34.18000030517578
2007-08-09,33.25
2007-08-10,33.474998474121094
2007-08-13,33.150001525878906
2007-08-14,32.724998474121094
2007-08-15,32.45500183105469
2007-08-16,32.720001220703125
2007-08-17,33.685001373291016
2007-08-20,33.29999923706055
2007-08-21,33.189998626708984
2007-08-22,33.39500045776367
2007-08-23,33.34000015258789
2007-08-24,33.72999954223633
2007-08-27,33.1150016784668
2007-08-28,32.66999816894531
2007-08-29,33.2400016784668
2007-08-30,32.96500015258789
2007-08-31,33.15999984741211
2007-09-04,32.94499969482422
2007-09-05,32.685001373291016
2007-09-06,33.0
2007-09-07,32.71500015258789
2007-09-10,33.345001220703125
2007-09-11,33.654998779296875
2007-09-12,34.07500076293945
2007-09-13,33.79999923706055
2007-09-14,34.01499938964844
2007-09-17,34.119998931884766
2007-09-18,34.55500030517578
2007-09-19,34.94499969482422
2007-09-20,34.95000076293945
2007-09-21,34.92499923706055
2007-09-24,34.834999084472656
