Date,Settle
2004-01-08,40.900001525878906
2004-01-09,40.290000915527344
2004-01-12,40.86000061035156
2004-01-13,40.68000030517578
2004-01-14,40.68000030517578
2004-01-15,40.279998779296875
2004-01-16,40.5
2004-01-20,40.880001068115234
2004-01-21,41.43000030517578
2004-01-22,41.279998779296875
2004-01-23,41.040000915527344
2004-01-26,41.54999923706055
2004-01-27,41.189998626708984
2004-01-28,40.810001373291016
2004-01-29,41.470001220703125
2004-01-30,40.790000915527344
2004-02-02,40.689998626708984
2004-02-03,40.40999984741211
2004-02-04,40.349998474121094
2004-02-05,40.380001068115234
2004-02-06,40.5099983215332
2004-02-09,40.72999954223633
2004-02-10,41.09000015258789
2004-02-11,41.91999816894531
2004-02-12,41.90999984741211
2004-02-13,41.90999984741211
2004-02-17,42.22999954223633
2004-02-18,41.79999923706055
2004-02-19,41.95000076293945
2004-02-20,42.029998779296875
2004-02-23,42.58000183105469
2004-02-24,42.310001373291016
2004-02-25,42.650001525878906
2004-02-26,42.310001373291016
2004-02-27,42.16999816894531
2004-03-01,42.52000045776367
2004-03-02,42.040000915527344
2004-03-03,41.900001525878906
2004-03-04,41.75
2004-03-05,42.4900016784668
2004-03-08,42.560001373291016
2004-03-09,42.779998779296875
2004-03-10,42.43000030517578
2004-03-11,41.349998474121094
2004-03-12,42.029998779296875
2004-03-15,41.779998779296875
2004-03-16,42.06999969482422
2004-03-17,42.2400016784668
2004-03-18,42.459999084472656
2004-03-19,41.5
2004-03-22,40.939998626708984
2004-03-23,40.7599983215332
2004-03-24,40.099998474121094
2004-03-25,40.25
2004-03-26,40.7400016784668
2004-03-29,41.09000015258789
2004-03-30,41.54999923706055
2004-03-31,41.59000015258789
2004-04-01,41.52000045776367
2004-04-02,41.90999984741211
2004-04-05,42.25
2004-04-06,42.189998626708984
2004-04-07,41.900001525878906
2004-04-08,42.45000076293945
2004-04-12,43.11000061035156
2004-04-13,42.81999969482422
2004-04-14,43.29999923706055
2004-04-15,43.68000030517578
2004-04-16,43.86000061035156
2004-04-19,43.72999954223633
2004-04-20,43.29999923706055
2004-04-21,42.95000076293945
2004-04-22,43.29999923706055
2004-04-23,42.970001220703125
2004-04-26,43.0099983215332
2004-04-27,43.75
2004-04-28,43.119998931884766
2004-04-29,42.540000915527344
2004-04-30,42.54999923706055
2004-05-03,43.68000030517578
2004-05-04,43.52000045776367
2004-05-05,43.9900016784668
2004-05-06,43.83000183105469
2004-05-07,43.25
2004-05-10,42.04999923706055
2004-05-11,42.599998474121094
2004-05-12,43.0
2004-05-13,42.72999954223633
2004-05-14,43.27000045776367
2004-05-17,43.04999923706055
2004-05-18,42.689998626708984
2004-05-19,42.599998474121094
2004-05-20,42.72999954223633
2004-05-21,42.599998474121094
2004-05-24,42.79999923706055
2004-05-25,43.81999969482422
2004-05-26,43.54999923706055
2004-05-27,43.369998931884766
2004-05-28,43.25
2004-06-01,43.70000076293945
2004-06-02,43.779998779296875
2004-06-03,43.54999923706055
2004-06-04,43.369998931884766
2004-06-07,44.0
2004-06-08,43.88999938964844
2004-06-09,43.45000076293945
2004-06-10,43.97999954223633
2004-06-14,43.849998474121094
2004-06-15,44.08000183105469
2004-06-16,44.72999954223633
2004-06-17,44.77000045776367
2004-06-18,44.97999954223633
2004-06-21,44.72999954223633
2004-06-22,44.900001525878906
2004-06-23,45.459999084472656
2004-06-24,45.27000045776367
2004-06-25,44.25
2004-06-28,44.380001068115234
2004-06-29,44.56999969482422
2004-06-30,44.40999984741211
2004-07-01,44.59000015258789
2004-07-02,44.720001220703125
2004-07-06,45.099998474121094
2004-07-07,45.369998931884766
2004-07-08,45.31999969482422
2004-07-09,45.45000076293945
2004-07-12,45.439998626708984
2004-07-13,45.209999084472656
2004-07-14,45.459999084472656
2004-07-15,45.31999969482422
2004-07-16,45.83000183105469
2004-07-19,45.900001525878906
2004-07-20,45.900001525878906
2004-07-21,45.16999816894531
2004-07-22,45.38999938964844
2004-07-23,45.31999969482422
2004-07-26,45.33000183105469
2004-07-27,45.40999984741211
2004-07-28,45.810001373291016
2004-07-29,46.029998779296875
2004-07-30,46.29999923706055
2004-08-02,46.25
2004-08-03,46.88999938964844
2004-08-04,46.2400016784668
2004-08-05,45.83000183105469
2004-08-06,45.119998931884766
2004-08-09,45.560001373291016
2004-08-10,45.290000915527344
2004-08-11,45.130001068115234
2004-08-12,44.560001373291016
2004-08-13,44.91999816894531
2004-08-16,45.09000015258789
2004-08-17,44.36000061035156
2004-08-18,44.810001373291016
2004-08-19,45.09000015258789
2004-08-20,45.25
2004-08-23,44.9900016784668
2004-08-24,44.849998474121094
2004-08-25,45.189998626708984
2004-08-26,45.25
2004-08-27,45.439998626708984
2004-08-30,45.130001068115234
2004-08-31,46.099998474121094
2004-09-01,46.439998626708984
2004-09-02,46.97999954223633
2004-09-03,47.060001373291016
2004-09-07,47.150001525878906
2004-09-08,47.06999969482422
2004-09-09,47.47999954223633
2004-09-10,47.369998931884766
2004-09-13,47.5
2004-09-14,47.470001220703125
2004-09-15,47.43000030517578
2004-09-16,47.54999923706055
2004-09-17,48.369998931884766
2004-09-20,48.209999084472656
2004-09-21,49.4900016784668
2004-09-22,48.86000061035156
2004-09-23,47.7599983215332
2004-09-24,47.83000183105469
2004-09-27,47.959999084472656
2004-09-28,48.529998779296875
2004-09-29,48.150001525878906
2004-09-30,48.33000183105469
2004-10-01,48.88999938964844
2004-10-04,48.91999816894531
2004-10-05,49.31999969482422
2004-10-06,50.029998779296875
2004-10-07,49.7400016784668
2004-10-08,49.84000015258789
2004-10-11,49.790000915527344
2004-10-12,49.369998931884766
2004-10-13,48.47999954223633
2004-10-14,48.709999084472656
2004-10-15,49.02000045776367
2004-10-18,48.75
2004-10-19,48.310001373291016
2004-10-20,48.869998931884766
2004-10-21,48.810001373291016
2004-10-22,48.70000076293945
2004-10-25,48.810001373291016
2004-10-26,49.38999938964844
2004-10-27,48.95000076293945
2004-10-28,48.61000061035156
2004-10-29,49.220001220703125
2004-11-01,48.81999969482422
2004-11-02,48.43000030517578
2004-11-03,49.27000045776367
2004-11-04,50.189998626708984
2004-11-05,50.38999938964844
2004-11-08,50.16999816894531
2004-11-09,49.310001373291016
2004-11-10,49.66999816894531
2004-11-11,49.65999984741211
2004-11-12,50.41999816894531
2004-11-15,49.58000183105469
2004-11-16,49.40999984741211
2004-11-17,50.0
2004-11-18,50.04999923706055
2004-11-19,50.380001068115234
2004-11-22,50.90999984741211
2004-11-23,51.20000076293945
2004-11-24,51.4900016784668
2004-11-26,51.650001525878906
2004-11-29,51.369998931884766
2004-11-30,51.25
2004-12-01,51.150001525878906
2004-12-02,50.16999816894531
2004-12-03,50.27000045776367
2004-12-06,50.13999938964844
2004-12-07,49.70000076293945
2004-12-08,50.02000045776367
2004-12-09,50.31999969482422
2004-12-10,50.150001525878906
2004-12-13,50.66999816894531
2004-12-14,50.65999984741211
2004-12-15,50.5099983215332
2004-12-16,50.099998474121094
2004-12-17,49.79999923706055
2004-12-20,51.060001373291016
2004-12-21,51.689998626708984
2004-12-22,51.290000915527344
2004-12-23,51.970001220703125
2004-12-27,50.880001068115234
2004-12-28,51.04999923706055
2004-12-29,51.130001068115234
2004-12-30,51.029998779296875
2004-12-31,51.2599983215332
2005-01-03,50.09000015258789
2005-01-04,49.75
2005-01-05,49.4900016784668
2005-01-06,50.119998931884766
2005-01-07,49.790000915527344
2005-01-10,49.97999954223633
2005-01-11,49.849998474121094
2005-01-12,50.59000015258789
2005-01-13,50.54999923706055
2005-01-14,51.06999969482422
2005-01-18,51.5
2005-01-19,51.04999923706055
2005-01-20,50.720001220703125
2005-01-21,50.439998626708984
2005-01-24,51.130001068115234
2005-01-25,51.33000183105469
2005-01-26,51.70000076293945
2005-01-27,51.75
2005-01-28,51.27000045776367
2005-01-31,51.599998474121094
2005-02-01,53.27000045776367
2005-02-02,53.93000030517578
2005-02-03,54.52000045776367
2005-02-04,55.290000915527344
2005-02-07,55.400001525878906
2005-02-08,55.779998779296875
2005-02-09,55.540000915527344
2005-02-10,56.34000015258789
2005-02-11,56.11000061035156
2005-02-14,56.83000183105469
2005-02-15,56.91999816894531
2005-02-16,58.47999954223633
2005-02-17,58.130001068115234
2005-02-18,59.40999984741211
2005-02-22,58.25
2005-02-23,59.41999816894531
2005-02-24,61.130001068115234
2005-02-25,63.2599983215332
2005-02-28,63.310001373291016
2005-03-01,62.099998474121094
2005-03-02,62.68000030517578
2005-03-03,63.04999923706055
2005-03-04,63.56999969482422
2005-03-07,63.0
2005-03-08,63.099998474121094
2005-03-09,60.790000915527344
2005-03-10,60.369998931884766
2005-03-11,61.04999923706055
2005-03-14,61.279998779296875
2005-03-15,60.349998474121094
2005-03-16,60.290000915527344
2005-03-17,61.4900016784668
2005-03-18,62.650001525878906
2005-03-21,62.150001525878906
2005-03-22,60.900001525878906
2005-03-23,60.09000015258789
2005-03-24,59.0
2005-03-28,58.88999938964844
2005-03-29,58.27000045776367
2005-03-30,59.2400016784668
2005-03-31,59.599998474121094
2005-04-01,60.54999923706055
2005-04-04,60.650001525878906
2005-04-05,60.060001373291016
2005-04-06,60.900001525878906
2005-04-07,60.849998474121094
2005-04-08,60.0099983215332
2005-04-11,60.290000915527344
2005-04-12,60.43000030517578
2005-04-13,59.150001525878906
2005-04-14,58.75
2005-04-15,56.189998626708984
2005-04-18,57.25
2005-04-19,58.630001068115234
2005-04-20,57.13999938964844
2005-04-21,59.279998779296875
2005-04-22,59.41999816894531
2005-04-25,59.959999084472656
2005-04-26,59.27000045776367
2005-04-27,58.380001068115234
2005-04-28,56.0
2005-04-29,57.029998779296875
2005-05-02,57.7400016784668
2005-05-03,56.5
2005-05-04,57.22999954223633
2005-05-05,57.79999923706055
2005-05-06,57.599998474121094
2005-05-09,58.0099983215332
2005-05-10,57.22999954223633
2005-05-11,57.290000915527344
2005-05-12,54.81999969482422
2005-05-13,53.70000076293945
2005-05-16,53.349998474121094
2005-05-17,53.86000061035156
2005-05-18,53.650001525878906
2005-05-19,54.83000183105469
2005-05-20,54.0099983215332
2005-05-23,54.75
2005-05-24,55.040000915527344
2005-05-25,55.68000030517578
2005-05-26,56.220001220703125
2005-05-27,56.79999923706055
2005-05-31,56.20000076293945
2005-06-01,57.150001525878906
2005-06-02,57.31999969482422
2005-06-03,57.150001525878906
2005-06-06,57.599998474121094
2005-06-07,57.45000076293945
2005-06-08,56.72999954223633
2005-06-09,58.439998626708984
2005-06-10,58.380001068115234
2005-06-13,58.45000076293945
2005-06-14,58.54999923706055
2005-06-15,59.25
2005-06-16,60.119998931884766
2005-06-17,60.88999938964844
2005-06-20,60.849998474121094
2005-06-21,59.5099983215332
2005-06-22,59.66999816894531
2005-06-23,59.02000045776367
2005-06-24,58.150001525878906
2005-06-27,59.29999923706055
2005-06-28,59.09000015258789
2005-06-29,58.439998626708984
2005-06-30,57.470001220703125
2005-07-01,58.310001373291016
2005-07-05,60.13999938964844
2005-07-06,59.11000061035156
2005-07-07,59.52000045776367
2005-07-08,59.400001525878906
2005-07-11,59.970001220703125
2005-07-12,59.88999938964844
2005-07-13,59.7599983215332
2005-07-14,58.59000015258789
2005-07-15,58.15999984741211
2005-07-18,58.150001525878906
2005-07-19,58.779998779296875
2005-07-20,59.0
2005-07-21,57.88999938964844
2005-07-22,59.5
2005-07-25,59.939998626708984
2005-07-26,59.599998474121094
2005-07-27,59.599998474121094
2005-07-28,60.0
2005-07-29,58.75
2005-08-01,59.22999954223633
2005-08-02,59.810001373291016
2005-08-03,59.0
2005-08-04,58.52000045776367
2005-08-05,58.09000015258789
2005-08-08,58.849998474121094
2005-08-09,59.459999084472656
2005-08-10,59.900001525878906
2005-08-11,60.95000076293945
2005-08-12,61.04999923706055
2005-08-15,60.41999816894531
2005-08-16,59.06999969482422
2005-08-17,58.18000030517578
2005-08-18,58.11000061035156
2005-08-19,58.81999969482422
2005-08-22,59.06999969482422
2005-08-23,59.0
2005-08-24,58.880001068115234
2005-08-25,59.18000030517578
2005-08-26,58.40999984741211
2005-08-29,58.41999816894531
2005-08-30,58.61000061035156
2005-08-31,59.900001525878906
2005-09-01,61.68000030517578
2005-09-02,60.68000030517578
2005-09-06,61.060001373291016
2005-09-07,61.459999084472656
2005-09-08,61.29999923706055
2005-09-09,63.20000076293945
2005-09-12,62.52000045776367
2005-09-13,61.869998931884766
2005-09-14,62.470001220703125
2005-09-15,62.459999084472656
2005-09-16,63.70000076293945
2005-09-19,64.62999725341797
2005-09-20,64.52999877929688
2005-09-21,64.97000122070312
2005-09-22,64.9800033569336
2005-09-23,63.83000183105469
2005-09-26,64.5999984741211
2005-09-27,64.62000274658203
2005-09-28,64.69999694824219
2005-09-29,64.80000305175781
2005-09-30,63.540000915527344
2005-10-03,62.4900016784668
2005-10-04,60.54999923706055
2005-10-05,58.95000076293945
2005-10-06,58.56999969482422
2005-10-07,59.599998474121094
2005-10-10,58.5
2005-10-11,59.400001525878906
2005-10-12,58.939998626708984
2005-10-13,58.15999984741211
2005-10-14,58.63999938964844
2005-10-17,58.86000061035156
2005-10-18,56.29999923706055
2005-10-19,57.16999816894531
2005-10-20,55.20000076293945
2005-10-21,55.369998931884766
2005-10-24,56.849998474121094
2005-10-25,57.20000076293945
2005-10-26,56.20000076293945
2005-10-27,55.599998474121094
2005-10-28,56.310001373291016
2005-10-31,56.13999938964844
2005-11-01,56.400001525878906
2005-11-02,57.380001068115234
2005-11-03,58.56999969482422
2005-11-04,57.900001525878906
2005-11-07,57.099998474121094
2005-11-08,57.369998931884766
2005-11-09,57.5
2005-11-10,56.45000076293945
2005-11-11,56.52000045776367
2005-11-14,56.650001525878906
2005-11-15,56.43000030517578
2005-11-16,57.18000030517578
2005-11-17,57.380001068115234
2005-11-18,58.25
2005-11-21,59.369998931884766
2005-11-22,59.65999984741211
2005-11-23,59.869998931884766
2005-11-25,60.11000061035156
2005-11-28,58.7400016784668
2005-11-29,58.34000015258789
2005-11-30,58.029998779296875
2005-12-01,59.349998474121094
2005-12-02,59.06999969482422
2005-12-05,59.5099983215332
2005-12-06,59.689998626708984
2005-12-07,59.02000045776367
2005-12-08,59.41999816894531
2005-12-09,58.5
2005-12-12,58.86000061035156
2005-12-13,59.060001373291016
2005-12-14,59.86000061035156
2005-12-15,59.4900016784668
2005-12-16,58.060001373291016
2005-12-19,57.70000076293945
2005-12-20,57.93000030517578
2005-12-21,57.599998474121094
2005-12-22,57.099998474121094
2005-12-23,57.099998474121094
2005-12-27,55.869998931884766
2005-12-28,56.25
2005-12-29,56.2400016784668
2005-12-30,56.16999816894531
2006-01-03,58.470001220703125
2006-01-04,58.56999969482422
2006-01-05,58.279998779296875
2006-01-06,59.43000030517578
2006-01-09,59.400001525878906
2006-01-10,59.86000061035156
2006-01-11,60.27000045776367
2006-01-12,59.63999938964844
2006-01-13,60.970001220703125
2006-01-17,61.540000915527344
2006-01-18,60.68000030517578
2006-01-19,61.5
2006-01-20,60.529998779296875
2006-01-23,61.20000076293945
2006-01-24,60.959999084472656
2006-01-25,60.209999084472656
2006-01-26,59.95000076293945
2006-01-27,61.290000915527344
2006-01-30,63.11000061035156
2006-01-31,62.75
2006-02-01,61.95000076293945
2006-02-02,61.95000076293945
2006-02-03,61.38999938964844
2006-02-06,61.970001220703125
2006-02-07,60.54999923706055
2006-02-08,60.38999938964844
2006-02-09,59.91999816894531
2006-02-10,59.43000030517578
2006-02-13,59.599998474121094
2006-02-14,59.54999923706055
2006-02-15,59.7599983215332
2006-02-16,60.25
2006-02-17,60.54999923706055
2006-02-21,60.7599983215332
2006-02-22,60.2599983215332
2006-02-23,59.83000183105469
2006-02-24,60.41999816894531
2006-02-27,59.91999816894531
2006-02-28,59.369998931884766
2006-03-01,60.34000015258789
2006-03-02,60.849998474121094
2006-03-03,60.97999954223633
2006-03-06,59.97999954223633
2006-03-07,59.849998474121094
2006-03-08,59.709999084472656
2006-03-09,58.91999816894531
2006-03-10,59.18000030517578
2006-03-13,59.63999938964844
2006-03-14,60.810001373291016
2006-03-15,61.02000045776367
2006-03-16,61.63999938964844
2006-03-17,61.04999923706055
2006-03-20,60.65999984741211
2006-03-21,60.720001220703125
2006-03-22,61.04999923706055
2006-03-23,61.25
2006-03-24,61.16999816894531
2006-03-27,61.290000915527344
2006-03-28,60.95000076293945
2006-03-29,61.279998779296875
2006-03-30,61.119998931884766
2006-03-31,60.86000061035156
2006-04-03,61.029998779296875
2006-04-04,61.75
2006-04-05,62.15999984741211
2006-04-06,62.09000015258789
2006-04-07,61.33000183105469
2006-04-10,61.939998626708984
2006-04-11,62.0
2006-04-12,61.459999084472656
2006-04-13,61.560001373291016
2006-04-17,62.04999923706055
2006-04-18,63.540000915527344
2006-04-19,64.30000305175781
2006-04-20,63.91999816894531
2006-04-21,65.0
2006-04-24,64.41000366210938
2006-04-25,63.95000076293945
2006-04-26,63.099998474121094
2006-04-27,62.41999816894531
2006-04-28,63.08000183105469
2006-05-01,63.41999816894531
2006-05-02,64.66999816894531
2006-05-03,63.77000045776367
2006-05-04,63.310001373291016
2006-05-05,64.0
2006-05-08,63.709999084472656
2006-05-09,63.939998626708984
2006-05-10,63.880001068115234
2006-05-11,63.459999084472656
2006-05-12,62.2400016784668
2006-05-15,62.0
2006-05-16,61.959999084472656
2006-05-17,60.18000030517578
2006-05-18,59.88999938964844
2006-05-19,60.45000076293945
2006-05-22,60.779998779296875
2006-05-23,60.38999938964844
2006-05-24,60.099998474121094
2006-05-25,61.52000045776367
2006-05-26,61.58000183105469
2006-05-30,60.20000076293945
2006-05-31,60.90999984741211
2006-06-01,61.11000061035156
2006-06-02,61.650001525878906
2006-06-05,60.04999923706055
2006-06-06,60.400001525878906
2006-06-07,58.81999969482422
2006-06-08,59.56999969482422
2006-06-09,58.79999923706055
2006-06-12,58.2400016784668
2006-06-13,56.650001525878906
2006-06-14,57.79999923706055
2006-06-15,59.119998931884766
2006-06-16,58.79999923706055
2006-06-19,57.38999938964844
2006-06-20,57.38999938964844
2006-06-21,58.060001373291016
2006-06-22,57.970001220703125
2006-06-23,58.099998474121094
2006-06-26,58.81999969482422
2006-06-27,59.650001525878906
2006-06-28,61.119998931884766
2006-06-29,62.369998931884766
2006-06-30,61.349998474121094
2006-07-03,62.150001525878906
2006-07-05,62.54999923706055
2006-07-06,63.470001220703125
2006-07-07,62.84000015258789
2006-07-10,63.040000915527344
2006-07-11,63.97999954223633
2006-07-12,63.970001220703125
2006-07-13,64.06999969482422
2006-07-14,64.9000015258789
2006-07-17,64.0
2006-07-18,64.61000061035156
2006-07-19,64.66000366210938
2006-07-20,64.25
2006-07-21,63.93000030517578
2006-07-24,65.36000061035156
2006-07-25,65.73999786376953
2006-07-26,66.5999984741211
2006-07-27,66.47000122070312
2006-07-28,67.0
2006-07-31,67.73999786376953
2006-08-01,68.18000030517578
2006-08-02,68.4800033569336
2006-08-03,68.37000274658203
2006-08-04,68.69000244140625
2006-08-07,69.2300033569336
2006-08-08,69.2699966430664
2006-08-09,69.29000091552734
2006-08-10,69.33999633789062
2006-08-11,69.7300033569336
2006-08-14,69.25
2006-08-15,68.69000244140625
2006-08-16,67.56999969482422
2006-08-17,68.08000183105469
2006-08-18,69.0999984741211
2006-08-21,69.83000183105469
2006-08-22,70.20999908447266
2006-08-23,69.62999725341797
2006-08-24,70.72000122070312
2006-08-25,70.43000030517578
2006-08-28,70.0999984741211
2006-08-29,69.41000366210938
2006-08-30,68.30000305175781
2006-08-31,67.66999816894531
2006-09-01,68.0999984741211
2006-09-05,68.4800033569336
2006-09-06,67.18000030517578
2006-09-07,67.69000244140625
2006-09-08,66.80999755859375
2006-09-11,64.94000244140625
2006-09-12,64.69999694824219
2006-09-13,65.36000061035156
2006-09-14,64.70999908447266
2006-09-15,64.6500015258789
2006-09-18,66.30000305175781
2006-09-19,65.5
2006-09-20,64.11000061035156
2006-09-21,64.77999877929688
2006-09-22,64.91000366210938
2006-09-25,65.05999755859375
2006-09-26,66.43000030517578
2006-09-27,67.12999725341797
2006-09-28,67.45999908447266
2006-09-29,67.0999984741211
2006-10-02,67.0
2006-10-03,65.41000366210938
2006-10-04,66.61000061035156
2006-10-05,67.31999969482422
2006-10-06,67.5199966430664
2006-10-09,66.55000305175781
2006-10-10,67.19999694824219
2006-10-11,66.52999877929688
2006-10-12,67.6500015258789
2006-10-13,68.4000015258789
2006-10-16,69.83000183105469
2006-10-17,69.41000366210938
2006-10-18,69.16999816894531
2006-10-19,69.7300033569336
2006-10-20,69.55000305175781
2006-10-23,69.91999816894531
2006-10-24,69.88999938964844
2006-10-25,71.01000213623047
2006-10-26,71.62000274658203
2006-10-27,71.45999908447266
2006-10-30,70.83999633789062
2006-10-31,71.41999816894531
2006-11-01,71.05999755859375
2006-11-02,71.19000244140625
2006-11-03,72.1500015258789
2006-11-06,72.91000366210938
2006-11-07,72.52999877929688
2006-11-08,74.12999725341797
2006-11-09,74.61000061035156
2006-11-10,74.41999816894531
2006-11-13,74.43000030517578
2006-11-14,74.44999694824219
2006-11-15,74.80000305175781
2006-11-16,72.66999816894531
2006-11-17,73.08000183105469
2006-11-20,72.43000030517578
2006-11-21,73.38999938964844
2006-11-22,72.91000366210938
2006-11-24,72.37999725341797
2006-11-27,72.47000122070312
2006-11-28,74.16000366210938
2006-11-29,76.02999877929688
2006-11-30,76.80999755859375
2006-12-01,77.19999694824219
2006-12-04,77.7699966430664
2006-12-05,78.05999755859375
2006-12-06,76.30999755859375
2006-12-07,75.70999908447266
2006-12-08,75.5
2006-12-11,75.36000061035156
2006-12-12,76.25
2006-12-13,77.36000061035156
2006-12-14,78.7300033569336
2006-12-15,77.30000305175781
2006-12-18,75.51000213623047
2006-12-19,76.98999786376953
2006-12-20,76.08000183105469
2006-12-21,75.87000274658203
2006-12-22,75.41000366210938
2006-12-26,76.05000305175781
2006-12-27,76.95999908447266
2006-12-28,77.33000183105469
2006-12-29,76.62999725341797
2007-01-03,74.11000061035156
2007-01-04,72.72000122070312
2007-01-05,73.23999786376953
2007-01-08,72.6500015258789
2007-01-09,72.08999633789062
2007-01-10,70.98999786376953
2007-01-11,70.9800033569336
2007-01-12,72.66000366210938
2007-01-16,71.62999725341797
2007-01-17,72.45999908447266
2007-01-18,71.95999908447266
2007-01-19,73.52999877929688
2007-01-22,72.9000015258789
2007-01-23,74.48999786376953
2007-01-24,74.9000015258789
2007-01-25,73.5199966430664
2007-01-26,73.61000061035156
2007-01-29,73.19999694824219
2007-01-30,74.38999938964844
2007-01-31,74.0999984741211
2007-02-01,75.08000183105469
2007-02-02,75.54000091552734
2007-02-05,75.66999816894531
2007-02-06,75.45999908447266
2007-02-07,74.79000091552734
2007-02-08,75.45999908447266
2007-02-09,75.22000122070312
2007-02-12,74.5999984741211
2007-02-13,75.44999694824219
2007-02-14,75.5999984741211
2007-02-15,75.33999633789062
2007-02-16,75.29000091552734
2007-02-20,74.87000274658203
2007-02-21,74.77999877929688
2007-02-22,75.08000183105469
2007-02-23,75.22000122070312
2007-02-26,75.4000015258789
2007-02-27,71.83000183105469
2007-02-28,71.68000030517578
2007-03-01,70.98999786376953
2007-03-02,70.01000213623047
2007-03-05,69.9800033569336
2007-03-06,71.0
2007-03-07,71.63999938964844
2007-03-08,71.8499984741211
2007-03-09,71.12000274658203
2007-03-12,70.87000274658203
2007-03-13,69.91000366210938
2007-03-14,71.0199966430664
2007-03-15,70.69000244140625
2007-03-16,69.86000061035156
2007-03-19,71.0999984741211
2007-03-20,72.0
2007-03-21,73.2300033569336
2007-03-22,74.36000061035156
2007-03-23,75.0199966430664
2007-03-26,75.47000122070312
2007-03-27,75.70999908447266
2007-03-28,75.55999755859375
2007-03-29,76.23999786376953
2007-03-30,75.44999694824219
2007-04-02,76.16000366210938
2007-04-03,76.80000305175781
2007-04-04,77.11000061035156
2007-04-05,77.22000122070312
2007-04-09,76.80000305175781
2007-04-10,77.56999969482422
2007-04-11,76.7699966430664
2007-04-12,77.38999938964844
2007-04-13,77.41000366210938
2007-04-16,78.16999816894531
2007-04-17,78.4000015258789
2007-04-18,78.19999694824219
2007-04-19,77.45999908447266
2007-04-20,79.76000213623047
2007-04-23,79.19999694824219
2007-04-24,78.5999984741211
2007-04-25,79.91999816894531
2007-04-26,80.55000305175781
2007-04-27,80.36000061035156
2007-04-30,79.37999725341797
2007-05-01,79.66000366210938
2007-05-02,79.81999969482422
2007-05-03,80.68000030517578
2007-05-04,80.55000305175781
2007-05-07,80.83000183105469
2007-05-08,81.37999725341797
2007-05-09,81.41999816894531
2007-05-10,79.38999938964844
2007-05-11,81.2300033569336
2007-05-14,81.25
2007-05-15,81.12999725341797
2007-05-16,81.44999694824219
2007-05-17,81.80000305175781
2007-05-18,83.26000213623047
2007-05-21,83.58999633789062
2007-05-22,82.7699966430664
2007-05-23,82.98999786376953
2007-05-24,82.27999877929688
2007-05-25,83.51000213623047
2007-05-29,82.62000274658203
2007-05-30,84.0
2007-05-31,83.16999816894531
2007-06-01,84.22000122070312
2007-06-04,84.22000122070312
2007-06-05,84.26000213623047
2007-06-06,83.62000274658203
2007-06-07,81.95999908447266
2007-06-08,82.68000030517578
2007-06-11,83.05999755859375
2007-06-12,82.0
2007-06-13,83.3499984741211
2007-06-14,84.7699966430664
2007-06-15,85.94000244140625
2007-06-18,86.36000061035156
2007-06-19,85.83999633789062
2007-06-20,82.81999969482422
2007-06-21,84.30000305175781
2007-06-22,82.5199966430664
2007-06-25,82.37000274658203
2007-06-26,81.81999969482422
2007-06-27,83.4800033569336
2007-06-28,83.5999984741211
2007-06-29,83.87999725341797
2007-07-02,84.81999969482422
2007-07-03,85.36000061035156
2007-07-05,85.16000366210938
2007-07-06,86.45999908447266
2007-07-09,87.44000244140625
2007-07-10,86.5
2007-07-11,87.29000091552734
2007-07-12,89.62000274658203
2007-07-13,90.33000183105469
2007-07-16,89.69999694824219
2007-07-17,89.08999633789062
2007-07-18,91.1500015258789
2007-07-19,92.29000091552734
2007-07-20,91.94000244140625
2007-07-23,93.44000244140625
2007-07-24,90.83999633789062
2007-07-25,92.79000091552734
2007-07-26,88.2300033569336
2007-07-27,85.58999633789062
2007-07-30,86.01000213623047
2007-07-31,85.12999725341797
2007-08-01,85.83999633789062
2007-08-02,85.18000030517578
2007-08-03,82.08000183105469
2007-08-06,83.54000091552734
2007-08-07,85.69999694824219
2007-08-08,87.9000015258789
2007-08-09,83.5999984741211
2007-08-10,84.51000213623047
2007-08-13,82.91999816894531
2007-08-14,83.12999725341797
2007-08-15,81.69000244140625
2007-08-16,80.66999816894531
2007-08-17,84.13999938964844
2007-08-20,84.52999877929688
2007-08-21,83.1500015258789
2007-08-22,83.58000183105469
2007-08-23,83.75
2007-08-24,85.69000244140625
2007-08-27,85.12000274658203
2007-08-28,83.0
2007-08-29,85.2300033569336
2007-08-30,85.4000015258789
2007-08-31,85.7300033569336
2007-09-04,87.2300033569336
2007-09-05,87.22000122070312
2007-09-06,87.48999786376953
2007-09-07,85.75
2007-09-10,84.86000061035156
2007-09-11,86.94000244140625
2007-09-12,87.6500015258789
2007-09-13,88.62000274658203
2007-09-14,88.66999816894531
2007-09-17,89.26000213623047
2007-09-18,91.76000213623047
2007-09-19,92.12000274658203
2007-09-20,92.08999633789062
2007-09-21,92.30999755859375
2007-09-24,91.7300033569336
2007-09-25,91.95999908447266
2007-09-26,92.37000274658203
2007-09-27,92.97000122070312
2007-09-28,92.55999755859375
2007-10-01,93.94999694824219
2007-10-02,92.23999786376953
2007-10-03,91.33000183105469
2007-10-04,90.91999816894531
2007-10-05,91.36000061035156
2007-10-08,90.68000030517578
2007-10-09,92.66999816894531
2007-10-10,93.12999725341797
2007-10-11,92.66000366210938
2007-10-12,93.4800033569336
2007-10-15,94.81999969482422
2007-10-16,94.73999786376953
