Date,Settle
2004-01-05,27.975000381469727
2004-01-06,28.200000762939453
2004-01-07,28.200000762939453
2004-01-08,28.350000381469727
2004-01-09,28.260000228881836
2004-01-12,28.545000076293945
2004-01-13,28.582500457763672
2004-01-14,29.549999237060547
2004-01-15,29.760000228881836
2004-01-16,29.977500915527344
2004-01-20,30.075000762939453
2004-01-21,30.427499771118164
2004-01-22,30.27750015258789
2004-01-23,30.764999389648438
2004-01-26,31.13249969482422
2004-01-27,30.982500076293945
2004-01-28,30.322500228881836
2004-01-29,29.864999771118164
2004-01-30,30.9375
2004-02-02,31.162500381469727
2004-02-03,31.125
2004-02-04,30.547500610351562
2004-02-05,30.375
2004-02-06,31.469999313354492
2004-02-09,31.514999389648438
2004-02-10,31.770000457763672
2004-02-11,32.54999923706055
2004-02-12,32.505001068115234
2004-02-13,32.52750015258789
2004-02-17,33.127498626708984
2004-02-18,33.25
2004-02-19,33.189998626708984
2004-02-20,33.0
2004-02-23,33.0
2004-02-24,33.58000183105469
2004-02-25,33.52000045776367
2004-02-26,33.75
2004-02-27,35.119998931884766
2004-03-01,34.849998474121094
2004-03-02,33.04999923706055
2004-03-03,32.720001220703125
2004-03-04,32.25
2004-03-05,33.04999923706055
2004-03-08,33.349998474121094
2004-03-09,33.09000015258789
2004-03-10,32.779998779296875
2004-03-11,32.150001525878906
2004-03-12,32.54999923706055
2004-03-15,31.850000381469727
2004-03-16,32.0
2004-03-17,32.02000045776367
2004-03-18,32.040000915527344
2004-03-19,31.81999969482422
2004-03-22,31.799999237060547
2004-03-23,32.29999923706055
2004-03-24,32.04999923706055
2004-03-25,32.560001373291016
2004-03-26,33.2400016784668
2004-03-29,33.58000183105469
2004-03-30,33.900001525878906
2004-03-31,34.279998779296875
2004-04-01,34.11000061035156
2004-04-02,31.6299991607666
2004-04-05,31.030000686645508
2004-04-06,31.600000381469727
2004-04-07,31.65999984741211
2004-04-08,31.0
2004-04-12,30.270000457763672
2004-04-13,29.350000381469727
2004-04-14,28.549999237060547
2004-04-15,28.969999313354492
2004-04-16,29.5
2004-04-19,29.739999771118164
2004-04-20,28.969999313354492
2004-04-21,26.280000686645508
2004-04-22,26.59000015258789
2004-04-23,26.229999542236328
2004-04-26,25.950000762939453
2004-04-27,25.84000015258789
2004-04-28,24.950000762939453
2004-04-29,24.770000457763672
2004-04-30,25.06999969482422
2004-05-03,25.020000457763672
2004-05-04,25.15999984741211
2004-05-05,25.899999618530273
2004-05-06,24.899999618530273
2004-05-07,24.1299991607666
2004-05-10,22.799999237060547
2004-05-11,23.799999237060547
2004-05-12,23.049999237060547
2004-05-13,23.959999084472656
2004-05-14,23.600000381469727
2004-05-17,22.489999771118164
2004-05-18,22.530000686645508
2004-05-19,22.170000076293945
2004-05-20,21.68000030517578
2004-05-21,22.079999923706055
2004-05-24,22.559999465942383
2004-05-25,22.799999237060547
2004-05-26,23.360000610351562
2004-05-27,24.030000686645508
2004-05-28,23.420000076293945
2004-06-01,23.139999389648438
2004-06-02,23.079999923706055
2004-06-03,22.299999237060547
2004-06-04,22.06999969482422
2004-06-07,22.43000030517578
2004-06-08,22.3700008392334
2004-06-09,22.0
2004-06-10,21.309999465942383
2004-06-14,19.950000762939453
2004-06-15,20.18000030517578
2004-06-16,19.899999618530273
2004-06-17,19.530000686645508
2004-06-18,19.459999084472656
2004-06-21,19.600000381469727
2004-06-22,19.200000762939453
2004-06-23,20.469999313354492
2004-06-24,21.0
2004-06-25,20.3799991607666
2004-06-28,19.530000686645508
2004-06-29,19.520000457763672
2004-06-30,19.6299991607666
2004-07-01,19.229999542236328
2004-07-02,18.81999969482422
2004-07-06,18.540000915527344
2004-07-07,18.290000915527344
2004-07-08,18.18000030517578
2004-07-09,18.06999969482422
2004-07-12,18.31999969482422
2004-07-13,18.049999237060547
2004-07-14,18.25
2004-07-15,18.290000915527344
2004-07-16,17.90999984741211
2004-07-19,17.8799991607666
2004-07-20,18.049999237060547
2004-07-21,18.459999084472656
2004-07-22,18.3799991607666
2004-07-23,18.510000228881836
2004-07-26,19.0
2004-07-27,19.399999618530273
2004-07-28,19.190000534057617
2004-07-29,19.479999542236328
2004-07-30,19.239999771118164
2004-08-02,19.299999237060547
2004-08-03,18.8700008392334
2004-08-04,19.040000915527344
2004-08-05,19.049999237060547
2004-08-06,19.3700008392334
2004-08-09,19.530000686645508
2004-08-10,19.5
2004-08-11,19.799999237060547
2004-08-12,19.600000381469727
2004-08-13,19.56999969482422
2004-08-16,19.700000762939453
2004-08-17,19.889999389648438
2004-08-18,20.389999389648438
2004-08-19,20.209999084472656
2004-08-20,20.34000015258789
2004-08-23,20.0
2004-08-24,20.280000686645508
2004-08-25,20.850000381469727
2004-08-26,20.90999984741211
2004-08-27,20.950000762939453
2004-08-30,20.770000457763672
2004-08-31,21.350000381469727
2004-09-01,21.760000228881836
2004-09-02,22.0
2004-09-03,22.0
2004-09-07,21.8700008392334
2004-09-08,21.59000015258789
2004-09-09,21.5
2004-09-10,21.579999923706055
2004-09-13,21.84000015258789
2004-09-14,21.790000915527344
2004-09-15,21.399999618530273
2004-09-16,21.920000076293945
2004-09-17,21.6200008392334
2004-09-20,21.139999389648438
2004-09-21,20.90999984741211
2004-09-22,20.270000457763672
2004-09-23,20.18000030517578
2004-09-24,20.110000610351562
2004-09-27,19.6299991607666
2004-09-28,20.040000915527344
2004-09-29,20.290000915527344
2004-09-30,20.540000915527344
2004-10-01,20.56999969482422
2004-10-04,20.6200008392334
2004-10-05,20.799999237060547
2004-10-06,20.799999237060547
2004-10-07,20.68000030517578
2004-10-08,20.520000457763672
2004-10-11,20.889999389648438
2004-10-12,21.049999237060547
2004-10-13,20.790000915527344
2004-10-14,20.100000381469727
2004-10-15,20.010000228881836
2004-10-18,20.540000915527344
2004-10-19,20.350000381469727
2004-10-20,18.8700008392334
2004-10-21,18.290000915527344
2004-10-22,18.09000015258789
2004-10-25,18.049999237060547
2004-10-26,18.149999618530273
2004-10-27,18.559999465942383
2004-10-28,18.389999389648438
2004-10-29,18.360000610351562
2004-11-01,18.190000534057617
2004-11-02,18.239999771118164
2004-11-03,18.389999389648438
2004-11-04,18.770000457763672
2004-11-05,18.360000610351562
2004-11-08,18.299999237060547
2004-11-09,18.229999542236328
2004-11-10,18.530000686645508
2004-11-11,18.670000076293945
2004-11-12,19.229999542236328
2004-11-15,19.1299991607666
2004-11-16,19.31999969482422
2004-11-17,19.469999313354492
2004-11-18,19.350000381469727
2004-11-19,19.260000228881836
2004-11-22,19.450000762939453
2004-11-23,19.40999984741211
2004-11-24,19.350000381469727
2004-11-26,19.350000381469727
2004-11-29,19.920000076293945
2004-11-30,19.780000686645508
2004-12-01,20.0
2004-12-02,20.0
2004-12-03,19.65999984741211
2004-12-06,19.469999313354492
2004-12-07,19.299999237060547
2004-12-08,19.530000686645508
2004-12-09,19.920000076293945
2004-12-10,20.010000228881836
2004-12-13,20.290000915527344
2004-12-14,20.450000762939453
2004-12-15,20.0
2004-12-16,20.0
2004-12-17,20.18000030517578
2004-12-20,19.950000762939453
2004-12-21,19.649999618530273
2004-12-22,19.84000015258789
2004-12-23,19.950000762939453
2004-12-27,19.950000762939453
2004-12-28,20.049999237060547
2004-12-29,20.239999771118164
2004-12-30,20.770000457763672
2004-12-31,20.56999969482422
2005-01-03,20.399999618530273
2005-01-04,20.1299991607666
2005-01-05,19.389999389648438
2005-01-06,19.079999923706055
2005-01-07,18.75
2005-01-10,18.6200008392334
2005-01-11,18.75
2005-01-12,18.530000686645508
2005-01-13,18.260000228881836
2005-01-14,18.100000381469727
2005-01-18,18.3700008392334
2005-01-19,18.270000457763672
2005-01-20,18.020000457763672
2005-01-21,17.969999313354492
2005-01-24,18.040000915527344
2005-01-25,17.979999542236328
2005-01-26,18.270000457763672
2005-01-27,18.260000228881836
2005-01-28,17.799999237060547
2005-01-31,17.829999923706055
2005-02-01,18.209999084472656
2005-02-02,17.799999237060547
2005-02-03,17.81999969482422
2005-02-04,17.389999389648438
2005-02-07,17.899999618530273
2005-02-08,18.219999313354492
2005-02-09,17.760000228881836
2005-02-10,17.790000915527344
2005-02-11,18.010000228881836
2005-02-14,17.979999542236328
2005-02-15,18.06999969482422
2005-02-16,18.100000381469727
2005-02-17,17.950000762939453
2005-02-18,17.700000762939453
2005-02-22,17.90999984741211
2005-02-23,18.200000762939453
2005-02-24,18.350000381469727
2005-02-25,18.440000534057617
2005-02-28,18.360000610351562
2005-03-01,18.260000228881836
2005-03-02,18.0
2005-03-03,17.969999313354492
2005-03-04,18.889999389648438
2005-03-07,19.229999542236328
2005-03-08,19.469999313354492
2005-03-09,18.959999084472656
2005-03-10,19.030000686645508
2005-03-11,18.739999771118164
2005-03-14,18.979999542236328
2005-03-15,18.75
2005-03-16,18.6299991607666
2005-03-17,18.739999771118164
2005-03-18,18.420000076293945
2005-03-21,18.25
2005-03-22,18.139999389648438
2005-03-23,18.190000534057617
2005-03-24,18.100000381469727
2005-03-28,17.920000076293945
2005-03-29,17.8799991607666
2005-03-30,18.260000228881836
2005-03-31,18.15999984741211
2005-04-01,18.020000457763672
2005-04-04,18.34000015258789
2005-04-05,17.969999313354492
2005-04-06,18.1200008392334
2005-04-07,18.049999237060547
2005-04-08,17.899999618530273
2005-04-11,17.8700008392334
2005-04-12,18.079999923706055
2005-04-13,17.860000610351562
2005-04-14,17.729999542236328
2005-04-15,17.520000457763672
2005-04-18,17.639999389648438
2005-04-19,17.690000534057617
2005-04-20,17.739999771118164
2005-04-21,18.0
2005-04-22,17.899999618530273
2005-04-25,18.1299991607666
2005-04-26,17.959999084472656
2005-04-27,18.010000228881836
2005-04-28,17.3700008392334
2005-04-29,17.700000762939453
2005-05-02,17.799999237060547
2005-05-03,17.56999969482422
2005-05-04,17.799999237060547
2005-05-05,17.809999465942383
2005-05-06,17.559999465942383
2005-05-09,17.559999465942383
2005-05-10,17.520000457763672
2005-05-11,17.65999984741211
2005-05-12,17.520000457763672
2005-05-13,17.520000457763672
2005-05-16,17.610000610351562
2005-05-17,17.81999969482422
2005-05-18,18.15999984741211
2005-05-19,17.959999084472656
2005-05-20,18.299999237060547
2005-05-23,18.549999237060547
2005-05-24,18.520000457763672
2005-05-25,18.190000534057617
2005-05-26,18.209999084472656
2005-05-27,18.510000228881836
2005-05-31,18.219999313354492
2005-06-01,18.149999618530273
2005-06-02,17.969999313354492
2005-06-03,17.90999984741211
2005-06-06,17.760000228881836
2005-06-07,17.450000762939453
2005-06-08,17.489999771118164
2005-06-09,17.31999969482422
2005-06-10,17.510000228881836
2005-06-13,17.549999237060547
2005-06-14,17.649999618530273
2005-06-15,17.780000686645508
2005-06-16,17.93000030517578
2005-06-17,18.049999237060547
2005-06-20,18.040000915527344
2005-06-21,18.170000076293945
2005-06-22,18.260000228881836
2005-06-23,18.010000228881836
2005-06-24,17.979999542236328
2005-06-27,17.93000030517578
2005-06-28,17.959999084472656
2005-06-29,18.1299991607666
2005-06-30,18.1200008392334
2005-07-01,18.3700008392334
2005-07-05,18.450000762939453
2005-07-06,18.450000762939453
2005-07-07,18.399999618530273
2005-07-08,18.469999313354492
2005-07-11,18.459999084472656
2005-07-12,18.459999084472656
2005-07-13,18.520000457763672
2005-07-14,18.639999389648438
2005-07-15,18.420000076293945
2005-07-18,18.440000534057617
2005-07-19,18.139999389648438
2005-07-20,18.219999313354492
2005-07-21,17.93000030517578
2005-07-22,18.049999237060547
2005-07-25,18.299999237060547
2005-07-26,18.950000762939453
2005-07-27,18.700000762939453
2005-07-28,18.489999771118164
2005-07-29,18.360000610351562
2005-08-01,18.469999313354492
2005-08-02,18.31999969482422
2005-08-03,18.139999389648438
2005-08-04,17.899999618530273
2005-08-05,17.799999237060547
2005-08-08,17.649999618530273
2005-08-09,17.829999923706055
2005-08-10,17.809999465942383
2005-08-11,17.84000015258789
2005-08-12,17.8700008392334
2005-08-15,17.989999771118164
2005-08-16,17.790000915527344
2005-08-17,17.799999237060547
2005-08-18,17.84000015258789
2005-08-19,18.049999237060547
2005-08-22,17.959999084472656
2005-08-23,17.920000076293945
2005-08-24,17.84000015258789
2005-08-25,17.850000381469727
2005-08-26,17.6200008392334
2005-08-29,17.670000076293945
2005-08-30,17.5
2005-08-31,17.579999923706055
2005-09-01,17.549999237060547
2005-09-02,17.559999465942383
2005-09-06,17.549999237060547
2005-09-07,17.40999984741211
2005-09-08,17.399999618530273
2005-09-09,17.440000534057617
2005-09-12,17.350000381469727
2005-09-13,17.280000686645508
2005-09-14,17.299999237060547
2005-09-15,17.309999465942383
2005-09-16,17.5
2005-09-19,17.200000762939453
2005-09-20,17.06999969482422
2005-09-21,16.770000457763672
2005-09-22,16.770000457763672
2005-09-23,16.649999618530273
2005-09-26,16.59000015258789
2005-09-27,16.149999618530273
2005-09-28,15.899999618530273
2005-09-29,16.290000915527344
2005-09-30,16.399999618530273
2005-10-03,16.389999389648438
2005-10-04,16.440000534057617
2005-10-05,16.360000610351562
2005-10-06,16.260000228881836
2005-10-07,16.469999313354492
2005-10-10,15.760000228881836
2005-10-11,15.890000343322754
2005-10-12,16.010000228881836
2005-10-13,16.34000015258789
2005-10-14,16.649999618530273
2005-10-17,16.670000076293945
2005-10-18,16.690000534057617
2005-10-19,16.700000762939453
2005-10-20,16.200000762939453
2005-10-21,16.25
2005-10-24,16.770000457763672
2005-10-25,16.5
2005-10-26,16.420000076293945
2005-10-27,16.360000610351562
2005-10-28,16.389999389648438
2005-10-31,16.170000076293945
2005-11-01,16.170000076293945
2005-11-02,16.3700008392334
2005-11-03,16.1200008392334
2005-11-04,16.149999618530273
2005-11-07,16.229999542236328
2005-11-08,16.149999618530273
2005-11-09,16.15999984741211
2005-11-10,16.3799991607666
2005-11-11,16.3700008392334
2005-11-14,16.270000457763672
2005-11-15,16.6200008392334
2005-11-16,16.75
2005-11-17,16.780000686645508
2005-11-18,16.899999618530273
2005-11-21,16.8700008392334
2005-11-22,17.049999237060547
2005-11-23,17.020000457763672
2005-11-25,17.040000915527344
2005-11-28,16.93000030517578
2005-11-29,16.940000534057617
2005-11-30,16.649999618530273
2005-12-01,16.690000534057617
2005-12-02,16.65999984741211
2005-12-05,16.59000015258789
2005-12-06,16.6299991607666
2005-12-07,16.549999237060547
2005-12-08,16.43000030517578
2005-12-09,16.5
2005-12-12,16.239999771118164
2005-12-13,16.25
2005-12-14,17.149999618530273
2005-12-15,17.110000610351562
2005-12-16,17.25
2005-12-19,17.06999969482422
2005-12-20,17.06999969482422
2005-12-21,17.020000457763672
2005-12-22,17.1200008392334
2005-12-23,17.049999237060547
2005-12-27,16.809999465942383
2005-12-28,16.81999969482422
2005-12-29,16.639999389648438
2005-12-30,16.520000457763672
2006-01-03,16.639999389648438
2006-01-04,16.899999618530273
2006-01-05,17.100000381469727
2006-01-06,17.0
2006-01-09,17.149999618530273
2006-01-10,17.15999984741211
2006-01-11,17.190000534057617
2006-01-12,17.100000381469727
2006-01-13,17.139999389648438
2006-01-17,16.8799991607666
2006-01-18,16.90999984741211
2006-01-19,16.8700008392334
2006-01-20,16.639999389648438
2006-01-23,16.639999389648438
2006-01-24,16.479999542236328
2006-01-25,16.950000762939453
2006-01-26,16.889999389648438
2006-01-27,17.1299991607666
2006-01-30,17.0
2006-01-31,17.059999465942383
2006-02-01,16.979999542236328
2006-02-02,16.559999465942383
2006-02-03,16.43000030517578
2006-02-06,16.639999389648438
2006-02-07,16.729999542236328
2006-02-08,16.84000015258789
2006-02-09,16.93000030517578
2006-02-10,16.850000381469727
2006-02-13,16.790000915527344
2006-02-14,17.100000381469727
2006-02-15,17.030000686645508
2006-02-16,17.139999389648438
2006-02-17,17.010000228881836
2006-02-21,16.780000686645508
2006-02-22,17.06999969482422
2006-02-23,16.8799991607666
2006-02-24,16.989999771118164
2006-02-27,16.989999771118164
2006-02-28,16.8700008392334
2006-03-01,17.190000534057617
2006-03-02,17.059999465942383
2006-03-03,16.979999542236328
2006-03-06,17.09000015258789
2006-03-07,17.0
2006-03-08,16.899999618530273
2006-03-09,16.889999389648438
2006-03-10,16.950000762939453
2006-03-13,17.3799991607666
2006-03-14,17.450000762939453
2006-03-15,17.959999084472656
2006-03-16,17.989999771118164
2006-03-17,17.670000076293945
2006-03-20,17.8799991607666
2006-03-21,17.780000686645508
2006-03-22,18.010000228881836
2006-03-23,17.84000015258789
2006-03-24,17.770000457763672
2006-03-27,17.809999465942383
2006-03-28,17.600000381469727
2006-03-29,17.510000228881836
2006-03-30,17.479999542236328
2006-03-31,17.520000457763672
2006-04-03,17.479999542236328
2006-04-04,17.530000686645508
2006-04-05,17.510000228881836
2006-04-06,17.600000381469727
2006-04-07,17.6200008392334
2006-04-10,17.6299991607666
2006-04-11,17.389999389648438
2006-04-12,16.790000915527344
2006-04-13,16.75
2006-04-17,16.670000076293945
2006-04-18,16.860000610351562
2006-04-19,16.600000381469727
2006-04-20,16.510000228881836
2006-04-21,16.510000228881836
2006-04-24,16.329999923706055
2006-04-25,16.549999237060547
2006-04-26,16.700000762939453
2006-04-27,16.780000686645508
2006-04-28,17.209999084472656
2006-05-01,16.989999771118164
2006-05-02,17.040000915527344
2006-05-03,16.850000381469727
2006-05-04,16.860000610351562
2006-05-05,16.959999084472656
2006-05-08,16.989999771118164
2006-05-09,17.139999389648438
2006-05-10,17.170000076293945
2006-05-11,17.030000686645508
2006-05-12,16.950000762939453
2006-05-15,17.079999923706055
2006-05-16,16.959999084472656
2006-05-17,16.760000228881836
2006-05-18,16.520000457763672
2006-05-19,16.579999923706055
2006-05-22,16.760000228881836
2006-05-23,16.579999923706055
2006-05-24,16.510000228881836
2006-05-25,16.690000534057617
2006-05-26,16.829999923706055
2006-05-30,16.510000228881836
2006-05-31,16.65999984741211
2006-06-01,16.850000381469727
2006-06-02,16.770000457763672
2006-06-05,16.610000610351562
2006-06-06,16.530000686645508
2006-06-07,16.549999237060547
2006-06-08,16.489999771118164
2006-06-09,16.6299991607666
2006-06-12,16.579999923706055
2006-06-13,16.399999618530273
2006-06-14,16.549999237060547
2006-06-15,16.860000610351562
2006-06-16,16.790000915527344
2006-06-19,16.3799991607666
2006-06-20,16.389999389648438
2006-06-21,16.290000915527344
2006-06-22,16.18000030517578
2006-06-23,16.059999465942383
2006-06-26,16.25
2006-06-27,16.18000030517578
2006-06-28,16.209999084472656
2006-06-29,16.5
2006-06-30,16.510000228881836
2006-07-03,16.700000762939453
2006-07-05,16.299999237060547
2006-07-06,16.399999618530273
2006-07-07,16.309999465942383
2006-07-10,16.559999465942383
2006-07-11,16.68000030517578
2006-07-12,16.579999923706055
2006-07-13,16.469999313354492
2006-07-14,16.510000228881836
2006-07-17,16.440000534057617
2006-07-18,16.530000686645508
2006-07-19,16.700000762939453
2006-07-20,16.780000686645508
2006-07-21,16.489999771118164
2006-07-24,16.579999923706055
2006-07-25,16.6299991607666
2006-07-26,16.450000762939453
2006-07-27,16.200000762939453
2006-07-28,16.389999389648438
2006-07-31,16.329999923706055
2006-08-01,16.219999313354492
2006-08-02,16.170000076293945
2006-08-03,16.15999984741211
2006-08-04,16.3700008392334
2006-08-07,16.239999771118164
2006-08-08,16.350000381469727
2006-08-09,16.219999313354492
2006-08-10,16.209999084472656
2006-08-11,16.239999771118164
2006-08-14,16.299999237060547
2006-08-15,16.479999542236328
2006-08-16,16.639999389648438
2006-08-17,16.81999969482422
2006-08-18,16.739999771118164
2006-08-21,16.5
2006-08-22,16.719999313354492
2006-08-23,16.520000457763672
2006-08-24,16.399999618530273
2006-08-25,16.25
2006-08-28,16.3700008392334
2006-08-29,16.219999313354492
2006-08-30,16.31999969482422
2006-08-31,16.40999984741211
2006-09-01,16.290000915527344
2006-09-05,16.360000610351562
2006-09-06,16.389999389648438
2006-09-07,16.389999389648438
2006-09-08,16.3799991607666
2006-09-11,16.350000381469727
2006-09-12,16.489999771118164
2006-09-13,16.540000915527344
2006-09-14,16.479999542236328
2006-09-15,16.579999923706055
2006-09-18,16.479999542236328
2006-09-19,16.489999771118164
2006-09-20,16.670000076293945
2006-09-21,16.59000015258789
2006-09-22,16.31999969482422
2006-09-25,16.530000686645508
2006-09-26,16.700000762939453
2006-09-27,16.579999923706055
2006-09-28,16.43000030517578
2006-09-29,16.3799991607666
2006-10-02,16.399999618530273
2006-10-03,16.399999618530273
2006-10-04,16.6299991607666
2006-10-05,16.75
2006-10-06,16.799999237060547
2006-10-09,16.850000381469727
2006-10-10,16.829999923706055
2006-10-11,16.75
2006-10-12,16.760000228881836
2006-10-13,16.739999771118164
2006-10-16,16.489999771118164
2006-10-17,16.530000686645508
2006-10-18,16.579999923706055
2006-10-19,16.40999984741211
2006-10-20,16.1299991607666
2006-10-23,16.190000534057617
2006-10-24,16.34000015258789
2006-10-25,16.239999771118164
2006-10-26,16.270000457763672
2006-10-27,16.229999542236328
2006-10-30,16.299999237060547
2006-10-31,16.350000381469727
2006-11-01,16.06999969482422
2006-11-02,15.960000038146973
2006-11-03,15.859999656677246
2006-11-06,15.850000381469727
2006-11-07,15.859999656677246
2006-11-08,16.040000915527344
2006-11-09,16.040000915527344
2006-11-10,16.079999923706055
2006-11-13,16.239999771118164
2006-11-14,16.219999313354492
2006-11-15,16.270000457763672
2006-11-16,16.350000381469727
2006-11-17,16.3799991607666
2006-11-20,16.40999984741211
2006-11-21,16.40999984741211
2006-11-22,16.420000076293945
2006-11-24,16.299999237060547
2006-11-27,16.200000762939453
2006-11-28,16.09000015258789
2006-11-29,16.18000030517578
2006-11-30,16.15999984741211
2006-12-01,16.18000030517578
2006-12-04,16.329999923706055
2006-12-05,16.479999542236328
2006-12-06,16.5
2006-12-07,16.399999618530273
2006-12-08,16.34000015258789
2006-12-11,16.3700008392334
2006-12-12,16.360000610351562
2006-12-13,16.309999465942383
2006-12-14,16.399999618530273
2006-12-15,16.389999389648438
2006-12-18,16.149999618530273
2006-12-19,16.1299991607666
2006-12-20,16.200000762939453
2006-12-21,16.1200008392334
2006-12-22,16.139999389648438
2006-12-26,16.229999542236328
2006-12-27,16.350000381469727
2006-12-28,16.280000686645508
2006-12-29,16.100000381469727
2007-01-03,16.200000762939453
2007-01-04,16.270000457763672
2007-01-05,16.239999771118164
2007-01-08,16.239999771118164
2007-01-09,16.350000381469727
2007-01-10,16.399999618530273
2007-01-11,16.479999542236328
2007-01-12,16.489999771118164
2007-01-16,16.40999984741211
2007-01-17,16.209999084472656
2007-01-18,16.270000457763672
2007-01-19,16.3799991607666
2007-01-22,16.40999984741211
2007-01-23,16.31999969482422
2007-01-24,16.549999237060547
2007-01-25,16.329999923706055
2007-01-26,16.399999618530273
2007-01-29,16.520000457763672
2007-01-30,16.479999542236328
2007-01-31,16.889999389648438
2007-02-01,16.90999984741211
2007-02-02,17.260000228881836
2007-02-05,16.93000030517578
2007-02-06,17.030000686645508
2007-02-07,17.059999465942383
2007-02-08,16.899999618530273
2007-02-09,16.760000228881836
2007-02-12,16.799999237060547
2007-02-13,17.040000915527344
2007-02-14,17.200000762939453
2007-02-15,17.200000762939453
2007-02-16,17.290000915527344
2007-02-20,17.34000015258789
2007-02-21,17.360000610351562
2007-02-22,17.219999313354492
2007-02-23,17.040000915527344
2007-02-26,16.899999618530273
2007-02-27,16.709999084472656
2007-02-28,16.739999771118164
2007-03-01,16.920000076293945
2007-03-02,16.770000457763672
2007-03-05,16.59000015258789
2007-03-06,16.770000457763672
2007-03-07,16.780000686645508
2007-03-08,16.940000534057617
2007-03-09,16.889999389648438
2007-03-12,16.93000030517578
2007-03-13,16.760000228881836
2007-03-14,16.75
2007-03-15,17.030000686645508
2007-03-16,17.09000015258789
2007-03-19,17.100000381469727
2007-03-20,17.25
2007-03-21,17.549999237060547
2007-03-22,17.56999969482422
2007-03-23,17.5
2007-03-26,17.440000534057617
2007-03-27,17.329999923706055
2007-03-28,17.280000686645508
2007-03-29,17.450000762939453
2007-03-30,17.59000015258789
2007-04-02,17.549999237060547
2007-04-03,17.690000534057617
2007-04-04,17.770000457763672
2007-04-05,17.790000915527344
2007-04-09,17.780000686645508
2007-04-10,17.5
2007-04-11,17.450000762939453
2007-04-12,17.40999984741211
2007-04-13,17.56999969482422
2007-04-16,17.899999618530273
2007-04-17,17.850000381469727
2007-04-18,17.90999984741211
2007-04-19,17.829999923706055
2007-04-20,17.799999237060547
2007-04-23,17.65999984741211
2007-04-24,17.65999984741211
2007-04-25,17.850000381469727
2007-04-26,17.639999389648438
2007-04-27,17.639999389648438
2007-04-30,17.459999084472656
2007-05-01,17.459999084472656
2007-05-02,17.459999084472656
2007-05-03,17.399999618530273
2007-05-04,17.420000076293945
2007-05-07,17.399999618530273
2007-05-08,17.59000015258789
2007-05-09,17.649999618530273
2007-05-10,17.489999771118164
2007-05-11,17.729999542236328
2007-05-14,17.420000076293945
2007-05-15,17.469999313354492
2007-05-16,17.510000228881836
2007-05-17,17.3700008392334
2007-05-18,17.389999389648438
2007-05-21,17.510000228881836
2007-05-22,17.56999969482422
2007-05-23,17.530000686645508
2007-05-24,17.450000762939453
2007-05-25,17.540000915527344
2007-05-29,17.549999237060547
2007-05-30,17.549999237060547
2007-05-31,17.479999542236328
2007-06-01,17.600000381469727
2007-06-04,17.809999465942383
2007-06-05,17.84000015258789
2007-06-06,17.899999618530273
2007-06-07,17.520000457763672
2007-06-08,17.81999969482422
2007-06-11,17.610000610351562
2007-06-12,17.5
2007-06-13,17.5
2007-06-14,17.6299991607666
2007-06-15,17.739999771118164
2007-06-18,17.729999542236328
2007-06-19,17.75
2007-06-20,17.43000030517578
2007-06-21,17.260000228881836
2007-06-22,17.25
2007-06-25,17.25
2007-06-26,17.1200008392334
2007-06-27,17.1299991607666
2007-06-28,17.190000534057617
2007-06-29,17.020000457763672
2007-07-02,17.309999465942383
2007-07-03,17.25
2007-07-05,17.399999618530273
2007-07-06,17.610000610351562
2007-07-09,17.59000015258789
2007-07-10,17.170000076293945
2007-07-11,17.079999923706055
2007-07-12,17.559999465942383
2007-07-13,17.729999542236328
2007-07-16,17.729999542236328
2007-07-17,17.760000228881836
2007-07-18,17.479999542236328
2007-07-19,17.469999313354492
2007-07-20,17.3700008392334
2007-07-23,17.31999969482422
2007-07-24,16.690000534057617
2007-07-25,16.829999923706055
2007-07-26,16.229999542236328
2007-07-27,16.09000015258789
2007-07-30,16.219999313354492
2007-07-31,16.229999542236328
2007-08-01,16.260000228881836
2007-08-02,16.18000030517578
2007-08-03,15.899999618530273
2007-08-06,16.959999084472656
2007-08-07,17.079999923706055
2007-08-08,17.799999237060547
2007-08-09,17.979999542236328
2007-08-10,17.139999389648438
2007-08-13,16.700000762939453
2007-08-14,16.700000762939453
2007-08-15,16.850000381469727
2007-08-16,17.34000015258789
2007-08-17,18.100000381469727
2007-08-20,17.75
2007-08-21,18.079999923706055
2007-08-22,18.1200008392334
2007-08-23,17.84000015258789
2007-08-24,17.959999084472656
2007-08-27,17.65999984741211
2007-08-28,17.139999389648438
2007-08-29,17.600000381469727
2007-08-30,17.40999984741211
2007-08-31,17.690000534057617
2007-09-04,17.809999465942383
2007-09-05,17.899999618530273
2007-09-06,17.920000076293945
2007-09-07,18.40999984741211
2007-09-10,18.670000076293945
2007-09-11,18.75
2007-09-12,18.459999084472656
2007-09-13,18.360000610351562
2007-09-14,18.549999237060547
2007-09-17,18.719999313354492
2007-09-18,19.290000915527344
2007-09-19,19.149999618530273
2007-09-20,19.0
2007-09-21,19.09000015258789
2007-09-24,18.950000762939453
2007-09-25,19.020000457763672
2007-09-26,18.799999237060547
2007-09-27,18.8799991607666
2007-09-28,19.049999237060547
2007-10-01,19.1299991607666
2007-10-02,19.31999969482422
2007-10-03,19.34000015258789
2007-10-04,19.350000381469727
2007-10-05,19.350000381469727
2007-10-08,19.280000686645508
2007-10-09,19.420000076293945
2007-10-10,19.0
